Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,9.6,9.6,9.6,9.6,2400.0,9.6,
2010-01-04,9.6,9.6,9.6,9.6,2500.0,9.6,0.0
2010-01-05,9.6,9.6,9.6,9.6,2200.0,9.6,0.0
2010-01-07,9.6,9.6,9.55,9.6,14500.0,9.6,0.0
2010-01-08,9.6,9.6,9.6,9.6,100.0,9.6,0.0
2010-01-11,9.6,9.6,9.6,9.6,1100.0,9.6,0.0
2010-01-12,9.7,9.8,9.6,9.65,2400.0,9.65,0.005208
2010-01-13,9.65,9.65,9.65,9.65,2300.0,9.65,0.0
2010-01-14,9.65,9.65,9.65,9.65,5900.0,9.65,0.0
2010-01-15,9.65,9.65,9.65,9.65,1000.0,9.65,0.0
2010-01-18,9.6,9.6,9.6,9.6,5600.0,9.6,-0.005181
2010-01-19,9.6,9.6,9.6,9.6,12100.0,9.6,0.0
2010-01-20,9.6,9.6,9.6,9.6,7500.0,9.6,0.0
2010-01-21,9.6,9.6,9.6,9.6,5300.0,9.6,0.0
2010-01-22,9.55,9.6,9.55,9.6,10100.0,9.6,0.0
2010-01-27,9.6,9.6,9.5,9.5,2100.0,9.5,-0.010417
2010-01-28,9.55,9.55,9.55,9.55,2000.0,9.55,0.005263
2010-01-29,9.45,9.5,9.45,9.5,3000.0,9.5,-0.005236
2010-02-01,9.65,9.8,9.65,9.8,1200.0,9.8,0.031579
2010-02-02,9.4,9.4,9.4,9.4,1000.0,9.4,-0.040816
2010-02-03,9.6,9.6,9.6,9.6,10100.0,9.6,0.021277
2010-02-04,9.5,9.6,9.5,9.6,1800.0,9.6,0.0
2010-02-05,9.55,9.55,9.45,9.45,3200.0,9.45,-0.015625
2010-02-08,9.6,9.6,9.5,9.5,6100.0,9.5,0.005291
2010-02-09,9.8,9.8,9.8,9.8,100.0,9.8,0.031579
2010-02-10,9.8,9.8,9.6,9.6,13200.0,9.6,-0.020408
2010-02-11,9.6,9.6,9.5,9.55,123800.0,9.55,-0.005208
2010-02-12,9.45,9.45,9.45,9.45,1000.0,9.45,-0.010471
2010-02-15,9.6,9.6,9.5,9.6,50300.0,9.6,0.015873
2010-02-17,9.45,9.45,9.45,9.45,65600.0,9.45,-0.015625
2010-02-18,9.5,9.5,9.35,9.35,2300.0,9.35,-0.010582
2010-02-19,9.45,9.5,9.35,9.45,17600.0,9.45,0.010695
2010-02-22,9.5,9.5,9.45,9.45,1500.0,9.45,0.0
2010-02-23,9.5,9.5,9.5,9.5,200.0,9.5,0.005291
2010-02-25,9.35,9.5,9.1,9.4,24600.0,9.4,-0.010526
2010-02-26,9.4,9.5,9.35,9.35,10300.0,9.35,-0.005319
2010-03-02,9.4,9.5,9.4,9.4,51200.0,9.4,0.005348
2010-03-03,9.5,9.5,9.35,9.4,61500.0,9.4,0.0
2010-03-04,9.5,9.5,9.35,9.5,3300.0,9.5,0.010638
2010-03-05,9.5,9.5,9.1,9.3,158000.0,9.3,-0.021053
2010-03-08,9.45,9.45,9.4,9.4,2100.0,9.4,0.010753
2010-03-09,9.4,9.5,9.4,9.5,3900.0,9.5,0.010638
2010-03-10,9.4,9.4,9.4,9.4,1000.0,9.4,-0.010526
2010-03-11,9.45,9.6,9.45,9.6,700.0,9.6,0.021277
2010-03-12,9.5,9.6,9.5,9.6,3300.0,9.6,0.0
2010-03-15,9.6,9.6,9.6,9.6,100.0,9.6,0.0
2010-03-16,9.5,9.5,9.5,9.5,1000.0,9.5,-0.010417
2010-03-17,9.5,9.5,9.5,9.5,2600.0,9.5,0.0
2010-03-19,9.45,9.5,9.45,9.45,10700.0,9.45,-0.005263
2010-03-22,9.5,9.5,9.45,9.45,9500.0,9.45,0.0
2010-03-23,9.5,9.5,9.35,9.35,20200.0,9.35,-0.010582
2010-03-24,9.35,9.4,9.35,9.35,21600.0,9.35,0.0
2010-03-25,9.6,9.6,9.3,9.35,26100.0,9.35,0.0
2010-03-26,9.45,9.45,9.0,9.0,86500.0,9.0,-0.037433
2010-03-29,9.3,9.3,9.05,9.05,28200.0,9.05,0.005556
2010-03-30,9.2,9.2,9.05,9.05,30500.0,9.05,0.0
2010-03-31,9.25,9.25,9.0,9.05,76200.0,9.05,0.0
2010-04-01,9.15,9.25,9.05,9.25,5400.0,9.25,0.022099
2010-04-02,9.25,9.25,9.05,9.05,2200.0,9.05,-0.021622
2010-04-05,9.25,9.25,9.25,9.25,100.0,9.25,0.022099
2010-04-07,9.25,9.25,9.0,9.0,67300.0,9.0,-0.027027
2010-04-08,9.0,9.05,8.95,9.0,131700.0,9.0,0.0
2010-04-09,9.05,9.15,9.0,9.0,173100.0,9.0,0.0
2010-04-12,9.05,9.05,8.95,9.0,72200.0,9.0,0.0
2010-04-16,8.85,8.9,8.85,8.9,14200.0,8.9,-0.011111
2010-04-19,8.85,8.9,8.85,8.9,35900.0,8.9,0.0
2010-04-20,8.9,9.0,8.85,8.85,169200.0,8.85,-0.005618
2010-04-21,8.9,8.9,8.9,8.9,99700.0,8.9,0.00565
2010-04-22,8.85,8.9,8.85,8.85,105100.0,8.85,-0.005618
