Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-06-06,6.1818,6.4545,5.2727,5.4091,631178240.0,4.9028,
2013-06-07,5.54,6.77,5.41,6.73,548608051.0,6.1,0.244187
2013-06-10,6.6818,7.2273,6.4545,7.0909,552805000.0,6.4271,0.053623
2013-06-11,6.9545,7.0,5.9545,6.0909,507625580.0,5.5208,-0.141012
2013-06-12,6.14,6.73,6.04,6.64,360283651.0,6.0184,0.090132
2013-06-13,6.3182,6.4091,5.7727,6.0909,347219180.0,5.5208,-0.08268
2013-06-14,6.4545,6.8636,6.3182,6.7273,334109820.0,6.0975,0.104459
2013-06-17,6.8182,6.9545,6.5909,6.6364,295835540.0,6.0151,-0.013514
2013-06-18,6.59,6.73,6.04,6.14,168180760.0,5.5653,-0.074778
2013-06-19,6.2273,6.4091,5.8636,6.2273,158170100.0,5.6444,0.014213
2013-06-20,6.0,6.0909,5.8182,5.8182,108885260.0,5.2736,-0.065693
2013-06-21,5.68,6.04,5.68,5.95,98623580.0,5.393,0.022641
2013-06-24,5.8636,6.0,5.5,5.5,50953980.0,4.9852,-0.075617
2013-06-25,5.5909,5.9545,5.3636,5.9545,93638820.0,5.3972,0.082645
2013-06-26,5.9545,6.0909,5.7727,5.9545,95713200.0,5.3972,0.0
2013-06-27,6.04,6.23,5.86,5.86,111707200.0,5.3115,-0.015879
2013-06-28,5.9545,6.0,5.7273,5.7273,55382360.0,5.1912,-0.022649
2013-07-02,5.8182,5.9545,5.6818,5.8182,37707780.0,5.2736,0.015873
2013-07-03,5.6818,5.8182,5.5909,5.6364,30473300.0,5.1088,-0.03125
2013-07-04,5.7273,6.2727,5.6818,6.2727,232307020.0,5.6856,0.112903
2013-07-05,6.4545,6.5,6.0909,6.5,173022080.0,5.8916,0.036232
2013-07-08,6.3636,6.6364,6.2727,6.3636,186285000.0,5.768,-0.020979
2013-07-09,6.3182,6.5,6.2273,6.4545,123478080.0,5.8504,0.014286
2013-07-10,6.4545,6.4545,5.4545,5.4545,150890740.0,4.944,-0.15493
2013-07-11,5.6364,5.9545,5.6364,5.9091,114636280.0,5.356,0.083333
2013-07-12,5.9545,6.0,5.7273,5.8182,80636820.0,5.2736,-0.015385
2013-07-15,5.8636,5.9545,5.6818,5.7727,63097100.0,5.2324,-0.007812
2013-07-16,5.82,6.04,5.73,5.86,111839860.0,5.3115,0.015117
2013-07-17,5.91,6.14,5.82,6.04,131779340.0,5.4746,0.030707
2013-07-18,6.04,6.18,5.95,6.14,151343069.0,5.5653,0.016567
2013-07-19,6.2273,6.3636,6.1364,6.2727,129835200.0,5.6856,0.021616
2013-07-23,6.32,6.36,6.04,6.27,90886180.0,5.6831,-0.00044
2013-07-24,6.2727,6.3182,6.0909,6.0909,75288180.0,5.5208,-0.028558
2013-07-25,6.04,6.04,5.73,5.73,54956000.0,5.1936,-0.059267
2013-07-26,5.8636,5.9545,5.7727,5.8182,35220240.0,5.2736,0.015404
2013-07-29,5.8182,5.9545,5.7727,5.7727,41873480.0,5.2324,-0.007812
2013-07-30,5.8182,5.8636,5.5909,5.6818,29534120.0,5.15,-0.015748
2013-07-31,5.6818,5.7273,5.2727,5.5909,47312760.0,5.0676,-0.016
2013-08-01,5.6364,5.6818,5.4091,5.4091,41062780.0,4.9028,-0.03252
2013-08-02,5.4545,5.5,5.2273,5.3636,44534600.0,4.8616,-0.008403
2013-08-05,5.41,5.59,5.32,5.54,40076960.0,5.0214,0.03287
2013-08-06,5.4545,5.5,5.4091,5.5,21153660.0,4.9852,-0.007209
2013-08-07,5.5,5.64,5.41,5.54,49102020.0,5.0214,0.007261
2013-08-08,5.5909,5.6364,5.5,5.5909,38648720.0,5.0676,0.009201
2013-08-09,5.6364,5.6364,5.3182,5.3182,36891800.0,4.8204,-0.04878
2013-08-13,5.4091,5.4545,5.3182,5.3182,20434040.0,4.8204,0.0
2013-08-14,5.3182,5.4545,5.3182,5.3182,22336380.0,4.8204,0.0
2013-08-15,5.3636,5.4545,5.3182,5.3636,25559160.0,4.8616,0.008547
2013-08-16,5.3636,5.4545,5.3182,5.3636,16100480.0,4.8616,0.0
2013-08-19,5.4091,5.4091,5.2273,5.4091,22809820.0,4.9028,0.008475
2013-08-20,5.3182,5.3636,5.2273,5.3636,18890520.0,4.8616,-0.008403
2013-08-21,5.3636,5.3636,5.2727,5.2727,5692940.0,4.8839,0.004587
2013-08-22,5.2273,5.3636,5.0909,5.1818,28802400.0,4.7997,-0.01724
2013-08-23,5.2273,5.2273,4.8182,5.0,38519140.0,4.6313,-0.035086
2013-08-26,5.04,5.04,4.54,4.82,30686040.0,4.4645,-0.036016
2013-08-27,4.8636,4.8636,4.2045,4.2045,20526440.0,3.8945,-0.127674
2013-08-28,4.3182,4.3636,4.0455,4.0909,25914460.0,3.7892,-0.027038
2013-08-29,4.1364,4.2727,4.0455,4.2727,31942020.0,3.9576,0.044442
2013-08-30,4.4091,4.4091,4.1818,4.2727,16975860.0,3.9576,0.0
2013-09-02,4.25,4.4545,4.1136,4.4545,36131920.0,4.126,0.042551
2013-09-03,4.3636,4.4545,4.2045,4.4545,51040220.0,4.126,0.0
2013-09-04,4.3409,4.3864,4.2727,4.3864,26402420.0,4.0629,-0.015293
2013-09-05,4.39,4.54,4.32,4.54,39649500.0,4.2052,0.035024
2013-09-06,4.5227,4.7727,4.4545,4.6818,64428980.0,4.3365,0.031223
2013-09-09,4.7727,5.2273,4.7273,5.2273,82029860.0,4.8418,0.116523
2013-09-10,5.27,5.32,5.04,5.23,95162100.0,4.8443,0.000516
2013-09-11,5.2273,5.3182,4.8636,5.2727,113930740.0,4.8839,0.008175
2013-09-12,5.2273,5.4545,5.1364,5.2727,120418760.0,4.8839,0.0
2013-09-13,5.2273,5.4545,5.1818,5.2273,64159920.0,4.8418,-0.00862
2013-09-16,5.3182,5.5909,5.2727,5.3636,119411820.0,4.9681,0.026085
2013-09-17,5.4091,5.4091,5.2273,5.3636,56780900.0,4.9681,0.0
2013-09-18,5.3636,5.6818,5.3636,5.4545,137171100.0,5.0523,0.016948
2013-09-19,5.59,5.82,5.5,5.54,126666760.0,5.1314,0.015656
2013-09-20,5.5,5.5909,5.4091,5.5,41068500.0,5.0944,-0.007211
2013-09-23,5.4545,5.4545,5.2727,5.2727,19557120.0,4.8839,-0.04132
