Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,3.3367,3.3674,3.2755,3.3061,457660.0,1.5707,
2010-01-04,3.3061,3.3367,3.2449,3.2755,548800.0,1.5561,-0.009295
2010-01-05,3.3367,3.3367,3.2755,3.3061,148797.0,1.5707,0.009382
2010-01-06,3.2755,3.3061,3.2755,3.3061,32667.0,1.5707,0.0
2010-01-07,3.3367,3.7041,3.3367,3.6429,3735760.0,1.7307,0.101865
2010-01-08,3.7347,3.8571,3.4286,3.4286,2269843.0,1.6288,-0.058878
2010-01-11,3.4592,3.5816,3.4592,3.4592,1504627.0,1.6434,0.008964
2010-01-12,3.4592,3.6122,3.398,3.398,2455227.0,1.6143,-0.017707
2010-01-13,3.398,3.4286,3.3674,3.398,392163.0,1.6143,0.0
2010-01-14,3.4286,3.4592,3.3674,3.3674,276687.0,1.5998,-0.008982
2010-01-15,3.4286,3.4286,3.3367,3.3367,300697.0,1.5852,-0.009126
2010-01-18,3.3367,3.398,3.3367,3.3367,121683.0,1.5852,0.0
2010-01-19,3.3674,3.3674,3.1837,3.2449,395920.0,1.5416,-0.027504
2010-01-20,3.2449,3.4898,3.2449,3.4898,936227.0,1.6579,0.075441
2010-01-21,3.4898,3.7041,3.4592,3.6735,4805267.0,1.7452,0.052657
2010-01-22,3.7347,3.7653,3.4286,3.4286,8840417.0,1.6288,-0.066697
2010-01-25,3.4898,3.551,3.4286,3.4898,1342600.0,1.6579,0.017866
2010-01-26,3.5204,3.5204,3.398,3.398,654640.0,1.6143,-0.026298
2010-01-27,3.398,3.4286,3.2449,3.2755,781877.0,1.5561,-0.036053
2010-01-28,3.3061,3.4898,3.3061,3.4898,1281023.0,1.6579,0.06542
2010-01-29,3.4898,3.6429,3.4286,3.6122,2646817.0,1.7161,0.035105
2010-02-01,3.7041,3.8265,3.6429,3.7041,9300037.0,1.7597,0.025406
2010-02-02,3.7347,3.7347,3.5816,3.5816,1031450.0,1.7016,-0.033017
2010-02-03,3.5816,3.6429,3.5204,3.551,1248683.0,1.687,-0.00858
2010-02-04,3.551,3.5816,3.4592,3.4592,727323.0,1.6434,-0.025845
2010-02-05,3.4286,3.4286,3.3061,3.3061,890330.0,1.5707,-0.044238
2010-02-08,3.3061,3.398,3.3061,3.398,437080.0,1.6143,0.027758
2010-02-09,3.3674,3.3674,3.3367,3.3674,203350.0,1.5998,-0.008982
2010-02-10,3.3674,3.5204,3.3674,3.398,1005807.0,1.6143,0.009064
2010-02-11,3.398,3.4592,3.3674,3.3674,278647.0,1.5998,-0.008982
2010-02-12,3.3674,3.4286,3.3674,3.398,117600.0,1.6143,0.009064
2010-02-15,3.3674,3.398,3.3674,3.398,89017.0,1.6143,0.0
2010-02-16,3.398,3.4592,3.398,3.398,474973.0,1.6143,0.0
