Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,18.0,18.0,18.0,18.0,500.0,12.6218,
2010-01-04,18.0,18.0,18.0,18.0,0.0,12.6218,0.0
2010-01-05,18.0,18.0,18.0,18.0,0.0,12.6218,0.0
2010-01-06,18.0,18.0,18.0,18.0,0.0,12.6218,0.0
2010-01-07,18.0,18.0,18.0,18.0,0.0,12.6218,0.0
2010-01-08,18.0,18.0,18.0,18.0,1800.0,12.6218,0.0
2010-01-11,18.0,18.0,18.0,18.0,0.0,12.6218,0.0
2010-01-12,15.5,18.0,15.5,15.5,0.0,10.8688,-0.138887
2010-01-13,17.5,17.5,17.5,17.5,2800.0,12.2712,0.12903
2010-01-14,18.0,18.0,18.0,18.0,500.0,12.6218,0.028571
2010-01-15,18.0,18.0,18.0,18.0,1000.0,12.6218,0.0
2010-01-18,16.6,18.0,16.6,16.6,0.0,11.6401,-0.077778
2010-01-19,16.5,18.0,16.5,16.5,0.0,11.57,-0.006022
2010-01-20,17.9,17.9,17.9,17.9,500.0,12.5517,0.084849
2010-01-21,15.0,18.0,15.0,15.0,0.0,10.5182,-0.16201
2010-01-22,18.1,18.1,18.1,18.1,500.0,12.692,0.20667
2010-01-25,16.1,18.5,16.1,16.1,0.0,11.2895,-0.110503
2010-01-26,16.0,18.1,16.0,16.0,0.0,11.2194,-0.006209
2010-01-27,16.0,18.2,16.0,16.0,0.0,11.2194,0.0
2010-01-28,15.1,18.2,15.1,15.1,0.0,10.5883,-0.056251
2010-01-29,16.0,16.0,16.0,16.0,100.0,11.2194,0.059604
2010-02-01,18.1,18.2,18.1,18.2,200.0,12.7621,0.137503
2010-02-03,16.7,18.2,16.7,16.7,0.0,11.7103,-0.082416
2010-02-04,16.7,18.2,16.7,16.7,0.0,11.7103,0.0
2010-02-05,16.6,18.0,16.6,16.6,0.0,11.6401,-0.005995
2010-02-08,13.5,18.1,13.5,13.5,0.0,9.4664,-0.186742
2010-02-09,12.9,18.0,12.9,12.9,0.0,9.0456,-0.044452
2010-02-10,14.0,18.2,14.0,14.0,0.0,9.817,0.085279
2010-02-11,18.1,18.1,18.1,18.1,200.0,12.692,0.292859
2010-02-12,13.2,18.2,13.2,13.2,0.0,9.256,-0.270722
2010-02-15,16.2,18.2,16.2,16.2,0.0,11.3597,0.22728
2010-02-16,16.2,18.2,16.2,16.2,0.0,11.3597,0.0
2010-02-17,16.2,18.2,16.2,16.2,0.0,11.3597,0.0
2010-02-18,18.2,18.2,18.2,18.2,800.0,12.7621,0.123454
2010-02-19,18.3,18.3,18.3,18.3,100.0,12.8322,0.005493
2010-02-22,13.3,19.0,13.3,13.3,0.0,9.3261,-0.273227
2010-02-23,16.6,18.0,16.6,16.6,0.0,11.6401,0.248121
2010-02-24,18.3,18.3,18.3,18.3,1000.0,12.8322,0.102413
2010-02-25,16.6,19.5,16.6,16.6,0.0,11.6401,-0.092899
2010-02-26,16.5,18.0,16.5,16.5,0.0,11.57,-0.006022
2010-03-02,18.5,18.5,18.5,18.5,500.0,12.9724,0.12121
2010-03-03,16.3,19.0,16.3,16.3,0.0,11.4298,-0.118914
2010-03-04,18.0,18.4,18.0,18.4,1100.0,12.9023,0.12883
2010-03-05,18.0,18.0,18.0,18.0,100.0,12.6218,-0.02174
2010-03-08,18.0,18.6,18.0,18.6,500.0,13.0426,0.033339
2010-03-09,16.5,18.0,16.5,16.5,0.0,11.57,-0.112907
2010-03-10,16.7,20.0,16.7,16.7,0.0,11.7103,0.012126
2010-03-11,17.6,19.5,17.6,17.6,0.0,12.3414,0.053893
2010-03-12,16.8,18.6,16.8,16.8,0.0,11.7804,-0.045457
2010-03-15,16.0,19.5,16.0,16.0,0.0,11.2194,-0.047621
2010-03-16,16.5,18.5,16.5,16.5,0.0,11.57,0.031249
