Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,2.2667,2.28,2.2533,2.2533,331650.0,1.7302,
2010-01-04,2.28,2.28,2.24,2.28,146400.0,1.7506,0.011791
2010-01-05,2.28,2.32,2.24,2.24,1371600.0,1.7199,-0.017537
2010-01-06,2.2667,2.32,2.2533,2.2667,3460950.0,1.7404,0.011919
2010-01-07,2.3467,2.4133,2.2933,2.3067,12601050.0,1.7711,0.01764
2010-01-08,2.32,2.3333,2.28,2.28,4215450.0,1.7506,-0.011575
2010-01-11,2.2933,2.3867,2.28,2.3333,6532800.0,1.7916,0.023421
2010-01-12,2.3333,2.3733,2.3067,2.32,5809200.0,1.7814,-0.005693
2010-01-13,2.2933,2.32,2.2933,2.3067,1238250.0,1.7711,-0.005782
2010-01-14,2.3333,2.3333,2.2933,2.2933,486000.0,1.7609,-0.005759
2010-01-15,2.3067,2.3067,2.28,2.28,396600.0,1.7506,-0.005849
2010-01-18,2.2933,2.32,2.28,2.2933,747450.0,1.7609,0.005884
2010-01-19,2.3067,2.3333,2.2,2.2,1478700.0,1.6892,-0.040718
2010-01-20,2.2267,2.2533,2.1867,2.2133,1437450.0,1.6995,0.006098
2010-01-21,2.2133,2.2267,2.1733,2.2,456000.0,1.6892,-0.006061
2010-01-22,2.1333,2.1867,2.1067,2.1467,486300.0,1.6483,-0.024213
2010-01-25,2.16,2.16,2.08,2.1067,202650.0,1.6176,-0.018625
2010-01-26,2.1067,2.1067,2.0,2.0,842100.0,1.5357,-0.050631
2010-01-27,2.0,2.0267,1.9333,1.9467,955650.0,1.4947,-0.026698
2010-01-28,1.9467,1.9467,1.8133,1.8133,961200.0,1.3923,-0.068509
2010-01-29,1.8133,2.0,1.8133,2.0,9522900.0,1.5357,0.102995
2010-02-01,2.0,2.0,1.96,1.9867,2738700.0,1.5254,-0.006707
2010-02-02,2.0,2.04,1.96,1.96,2845350.0,1.5049,-0.013439
2010-02-03,1.9733,2.0,1.9733,1.9733,1067400.0,1.5152,0.006844
2010-02-04,1.9733,2.0267,1.9733,1.9867,1096950.0,1.5254,0.006732
2010-02-05,1.9733,2.0,1.9333,1.9333,1345950.0,1.4845,-0.026813
2010-02-08,1.9333,1.9467,1.8933,1.92,204600.0,1.4742,-0.006938
2010-02-09,1.9067,1.9333,1.9067,1.92,221400.0,1.4742,0.0
2010-02-10,1.92,2.0,1.92,1.9467,1642200.0,1.4947,0.013906
2010-02-11,1.9467,1.9867,1.9467,1.9467,373950.0,1.4947,0.0
2010-02-12,1.9733,1.9733,1.92,1.92,293100.0,1.4742,-0.013715
2010-02-15,1.92,2.0133,1.92,1.9467,2475150.0,1.4947,0.013906
2010-02-16,1.9467,2.0933,1.9467,2.0933,7088550.0,1.6073,0.075333
2010-02-17,2.0933,2.1067,2.04,2.08,3397350.0,1.5971,-0.006346
2010-02-18,2.1333,2.1333,2.0667,2.0933,3360150.0,1.6073,0.006387
2010-02-19,2.1067,2.1067,2.04,2.0667,1537950.0,1.5868,-0.012754
2010-02-22,2.1067,2.1067,2.04,2.04,586050.0,1.5664,-0.012856
2010-02-23,2.04,2.08,2.04,2.04,479250.0,1.5664,0.0
2010-02-24,2.04,2.08,2.0267,2.0267,1069950.0,1.5561,-0.006576
2010-02-25,2.0533,2.1867,2.0267,2.12,10905450.0,1.6278,0.046077
2010-02-26,2.1467,2.1867,2.08,2.0933,6288000.0,1.6073,-0.012594
2010-03-02,2.1067,2.12,1.92,1.9467,2898000.0,1.4947,-0.070055
2010-03-03,1.9333,1.9733,1.92,1.9333,1404450.0,1.4845,-0.006824
2010-03-04,1.9333,1.9867,1.9333,1.9333,1606800.0,1.4845,0.0
2010-03-05,1.9733,1.9733,1.92,1.92,242550.0,1.4742,-0.006938
2010-03-08,1.92,1.92,1.8667,1.8933,374550.0,1.4538,-0.013838
2010-03-09,1.8667,1.8933,1.84,1.8667,319800.0,1.4333,-0.014101
2010-03-10,1.9067,1.9333,1.88,1.88,532800.0,1.4435,0.007116
2010-03-11,1.8933,1.92,1.88,1.88,256050.0,1.4435,0.0
2010-03-12,1.88,1.88,1.8667,1.8667,222600.0,1.4333,-0.007066
2010-03-15,1.88,1.88,1.8667,1.88,266700.0,1.4435,0.007116
2010-03-16,1.8667,1.9067,1.8667,1.8933,441150.0,1.4538,0.007135
2010-03-17,1.9067,1.9467,1.9067,1.9467,128250.0,1.4947,0.028133
2010-03-18,1.9467,1.9733,1.92,1.9333,300000.0,1.4845,-0.006824
2010-03-19,1.9333,1.96,1.92,1.9333,506700.0,1.4845,0.0
2010-03-22,1.9467,1.9467,1.92,1.92,526500.0,1.4742,-0.006938
2010-03-23,1.9067,1.9333,1.9067,1.92,340500.0,1.4742,0.0
2010-03-24,1.9467,1.9467,1.9067,1.9067,327300.0,1.464,-0.006919
