Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,42.75,42.75,42.75,42.75,1700.0,28.0117,
2010-01-04,40.75,42.75,40.75,42.5,5600.0,27.8479,-0.005848
2010-01-05,41.75,41.75,41.75,41.75,200.0,27.3564,-0.017649
2010-01-06,41.25,41.25,41.0,41.25,2400.0,27.0288,-0.011975
2010-01-07,42.5,42.5,41.25,41.25,1700.0,27.0288,0.0
2010-01-08,41.25,41.25,41.25,41.25,100.0,27.0288,0.0
2010-01-11,41.25,41.5,41.25,41.5,2100.0,27.1926,0.00606
2010-01-12,41.25,42.75,41.25,41.5,1200.0,27.1926,0.0
2010-01-13,41.25,42.75,41.25,42.75,200.0,28.0117,0.030122
2010-01-14,41.75,42.75,41.25,42.0,8000.0,27.5202,-0.017546
2010-01-15,41.75,42.75,41.75,42.0,7500.0,27.5202,0.0
2010-01-18,42.75,42.75,42.0,42.0,2600.0,27.5202,0.0
2010-01-19,41.5,42.0,41.5,41.5,0.0,27.1926,-0.011904
2010-01-20,41.25,42.0,41.25,41.75,2700.0,27.3564,0.006024
2010-01-21,41.0,41.75,41.0,41.0,0.0,26.865,-0.017963
2010-01-22,40.0,42.0,40.0,40.0,0.0,26.2097,-0.024392
2010-01-25,39.5,42.0,39.5,39.5,0.0,25.8821,-0.012499
2010-01-26,40.0,41.0,40.0,40.25,5500.0,26.3736,0.01899
2010-01-27,40.0,40.0,40.0,40.0,2500.0,26.2097,-0.006215
2010-01-28,39.0,40.0,39.0,39.0,0.0,25.5545,-0.024998
2010-01-29,39.75,40.0,39.75,40.0,300.0,26.2097,0.025639
2010-02-01,41.0,42.25,41.0,42.25,200.0,27.684,0.05625
2010-02-03,38.25,41.5,38.25,38.25,0.0,25.0631,-0.094672
2010-02-04,41.75,41.75,41.75,41.75,500.0,27.3564,0.091501
2010-02-05,41.0,42.0,39.0,40.0,3100.0,26.2097,-0.041917
2010-02-08,38.5,40.0,38.5,38.5,0.0,25.2269,-0.037498
2010-02-09,38.0,40.0,38.0,38.0,0.0,24.8993,-0.012986
2010-02-10,41.0,41.0,39.0,39.5,1400.0,25.8821,0.039471
2010-02-11,42.0,42.0,40.0,40.0,200.0,26.2097,0.012657
2010-02-12,41.5,41.5,38.25,39.5,4000.0,25.8821,-0.012499
2010-02-15,39.0,40.5,39.0,40.5,1700.0,26.5374,0.025319
2010-02-16,40.25,40.25,40.25,40.25,300.0,26.3736,-0.006172
2010-02-17,39.75,41.0,39.75,39.75,0.0,26.0459,-0.012425
2010-02-18,39.0,40.0,39.0,40.0,1200.0,26.2097,0.006289
2010-02-19,41.0,41.0,41.0,41.0,100.0,26.865,0.025002
2010-02-22,42.0,42.0,39.25,41.0,6400.0,26.865,0.0
2010-02-23,41.25,41.25,40.75,40.75,1300.0,26.7012,-0.006097
2010-02-24,40.75,40.75,39.75,40.25,8700.0,26.3736,-0.012269
2010-02-25,39.0,39.75,39.0,39.75,1100.0,26.0459,-0.012425
2010-02-26,39.0,39.0,38.0,38.5,8600.0,25.2269,-0.031444
2010-03-02,38.0,38.0,38.0,38.0,10100.0,24.8993,-0.012986
2010-03-03,38.0,38.0,38.0,38.0,4100.0,24.8993,0.0
2010-03-04,38.0,39.0,38.0,39.0,4000.0,25.5545,0.026314
2010-03-05,39.0,39.0,38.0,38.0,1300.0,24.8993,-0.025639
