Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,7.55,7.55,7.55,7.55,1700.0,7.55,
2010-01-04,7.55,7.55,7.55,7.55,0.0,7.55,0.0
2010-01-05,7.55,7.55,7.55,7.55,0.0,7.55,0.0
2010-01-06,7.55,7.6,7.55,7.55,5900.0,7.55,0.0
2010-01-07,7.55,7.55,7.55,7.55,14200.0,7.55,0.0
2010-01-08,7.55,7.55,7.55,7.55,2000.0,7.55,0.0
2010-01-11,7.55,7.55,7.5,7.5,15400.0,7.5,-0.006623
2010-01-12,7.5,7.55,7.5,7.55,25900.0,7.55,0.006667
2010-01-13,7.55,7.6,7.55,7.6,11000.0,7.6,0.006623
2010-01-18,7.6,7.6,7.6,7.6,1000.0,7.6,0.0
2010-01-19,7.6,7.6,7.6,7.6,13000.0,7.6,0.0
2010-01-20,7.55,7.55,7.55,7.55,500.0,7.55,-0.006579
2010-01-21,7.5,7.5,7.5,7.5,40000.0,7.5,-0.006623
2010-01-22,7.5,7.5,7.5,7.5,1500.0,7.5,0.0
2010-01-25,7.5,7.5,7.5,7.5,10900.0,7.5,0.0
2010-01-26,7.4,7.45,7.0,7.05,657900.0,7.05,-0.06
2010-01-29,10.2258,10.2258,10.2258,10.2258,0.0,10.2258,0.450468
2010-02-02,7.15,7.15,7.15,7.15,3000.0,7.15,-0.300788
2010-02-03,7.2,7.2,7.2,7.2,800.0,7.2,0.006993
2010-02-05,7.2,7.2,7.2,7.2,2000.0,7.2,0.0
2010-02-09,7.15,7.15,7.15,7.15,2000.0,7.15,-0.006944
2010-02-11,7.3,7.3,7.3,7.3,500.0,7.3,0.020979
2010-02-15,7.5,7.5,7.5,7.5,100.0,7.5,0.027397
2010-02-17,7.4,7.4,7.4,7.4,113600.0,7.4,-0.013333
2010-02-18,7.4,7.4,7.4,7.4,10000.0,7.4,0.0
2010-02-19,7.4,7.4,7.4,7.4,3500.0,7.4,0.0
2010-02-22,7.4,7.5,7.4,7.5,3500.0,7.5,0.013514
2010-02-23,7.4,7.4,7.4,7.4,14000.0,7.4,-0.013333
2010-02-26,7.3,7.45,7.3,7.45,3500.0,7.45,0.006757
2010-03-02,7.4,7.4,7.3,7.3,24000.0,7.3,-0.020134
2010-03-03,7.3,7.3,7.3,7.3,50100.0,7.3,0.0
2010-03-04,7.35,7.35,7.3,7.35,400.0,7.35,0.006849
2010-03-05,7.25,7.4,7.2,7.4,31400.0,7.4,0.006803
2010-03-08,7.4,7.4,7.4,7.4,500.0,7.4,0.0
2010-03-09,7.2,7.2,7.2,7.2,21300.0,7.2,-0.027027
2010-03-10,7.35,7.35,7.35,7.35,300.0,7.35,0.020833
2010-03-12,7.35,7.35,7.35,7.35,5800.0,7.35,0.0
2010-03-15,7.35,7.35,7.35,7.35,6500.0,7.35,0.0
2010-03-16,7.35,7.35,7.35,7.35,76100.0,7.35,0.0
2010-03-17,7.4,7.4,7.35,7.4,16000.0,7.4,0.006803
2010-03-18,7.4,7.4,7.4,7.4,20000.0,7.4,0.0
2010-03-19,7.4,7.4,7.35,7.4,51200.0,7.4,0.0
2010-03-22,7.4,7.4,7.4,7.4,49000.0,7.4,0.0
2010-03-23,7.35,7.35,7.35,7.35,30000.0,7.35,-0.006757
2010-03-24,7.4,7.4,7.3,7.3,173000.0,7.3,-0.006803
2010-03-25,7.3,7.3,7.3,7.3,67000.0,7.3,0.0
2010-03-26,7.3,7.3,7.3,7.3,60000.0,7.3,0.0
2010-03-30,7.4,7.4,7.4,7.4,10000.0,7.4,0.013699
2010-03-31,10.1975,10.1975,10.1975,10.1975,0.0,10.1975,0.378041
