Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,3.1,3.12,3.1,3.12,649300.0,1.7114,
2010-01-04,3.12,3.12,3.08,3.1,858000.0,1.7004,-0.006427
2010-01-05,3.1,3.1,3.08,3.1,552800.0,1.7004,0.0
2010-01-06,3.1,3.12,3.1,3.1,472500.0,1.7004,0.0
2010-01-07,3.1,3.1,3.1,3.1,938700.0,1.7004,0.0
2010-01-08,3.12,3.12,3.08,3.1,399400.0,1.7004,0.0
2010-01-11,3.1,3.1,3.04,3.06,629900.0,1.6785,-0.012879
2010-01-12,3.08,3.1,3.06,3.08,263100.0,1.6894,0.006494
2010-01-13,3.08,3.1,3.08,3.1,399800.0,1.7004,0.006511
2010-01-14,3.1,3.1,3.08,3.08,150400.0,1.6894,-0.006469
2010-01-15,3.1,3.32,3.06,3.16,3737500.0,1.7333,0.025986
2010-01-18,3.16,3.16,3.12,3.12,523600.0,1.7114,-0.012635
2010-01-19,3.12,3.12,3.08,3.08,883400.0,1.6894,-0.012855
2010-01-20,3.08,3.18,3.08,3.1,2018400.0,1.7004,0.006511
2010-01-21,3.1,3.1,3.08,3.08,537400.0,1.6894,-0.006469
2010-01-22,3.06,3.08,3.06,3.06,1042400.0,1.6785,-0.006452
2010-01-25,3.04,3.06,3.04,3.06,272700.0,1.6785,0.0
2010-01-26,3.06,3.2,3.06,3.08,2277600.0,1.6894,0.006494
2010-01-27,3.08,3.16,3.04,3.04,1188800.0,1.6675,-0.012963
2010-01-28,3.08,3.08,3.02,3.02,556500.0,1.6565,-0.006597
2010-01-29,3.02,3.06,3.0,3.0,995300.0,1.6456,-0.00658
2010-02-01,3.02,3.08,3.02,3.06,282800.0,1.6785,0.019993
2010-02-02,3.08,3.08,3.04,3.04,183000.0,1.6675,-0.006553
2010-02-03,3.06,3.06,3.04,3.06,169500.0,1.6785,0.006597
2010-02-04,3.06,3.06,3.04,3.06,145600.0,1.6785,0.0
2010-02-05,3.04,3.04,3.02,3.02,348600.0,1.6565,-0.013107
2010-02-08,3.02,3.04,3.02,3.02,239000.0,1.6565,0.0
2010-02-09,3.02,3.02,3.0,3.02,194900.0,1.6565,0.0
2010-02-10,3.02,3.04,3.02,3.02,55500.0,1.6565,0.0
2010-02-11,3.02,3.04,3.02,3.04,29200.0,1.6675,0.006641
2010-02-12,3.04,3.04,3.04,3.04,162400.0,1.6675,0.0
2010-02-15,3.04,3.06,3.0,3.02,125800.0,1.6565,-0.006597
2010-02-16,3.04,3.08,3.02,3.08,102100.0,1.6894,0.019861
2010-02-17,3.1,3.16,3.08,3.12,1607300.0,1.7114,0.013022
2010-02-18,3.12,3.14,3.1,3.14,889900.0,1.7224,0.006427
2010-02-19,3.14,3.14,3.12,3.14,158900.0,1.7224,0.0
2010-02-22,3.12,3.14,3.1,3.12,239500.0,1.7114,-0.006386
2010-02-23,3.12,3.14,3.1,3.12,520900.0,1.7114,0.0
2010-02-24,3.18,3.18,3.12,3.14,300800.0,1.7224,0.006427
2010-02-25,3.14,3.14,3.12,3.14,384200.0,1.7224,0.0
2010-02-26,3.12,3.14,3.12,3.14,586100.0,1.7224,0.0
2010-03-02,3.14,3.18,3.14,3.14,797600.0,1.7224,0.0
2010-03-03,3.16,3.18,3.14,3.16,759000.0,1.7333,0.006328
2010-03-04,3.18,3.18,3.16,3.16,2156300.0,1.7333,0.0
2010-03-05,3.0,3.02,2.98,3.0,1275800.0,1.7276,-0.003289
2010-03-08,3.0,3.02,2.98,3.0,699600.0,1.7276,0.0
2010-03-09,2.98,3.0,2.98,2.98,88700.0,1.7161,-0.006657
2010-03-10,2.98,3.0,2.98,2.98,156800.0,1.7161,0.0
2010-03-11,2.96,3.0,2.96,3.0,271500.0,1.7276,0.006701
2010-03-12,2.98,3.0,2.98,3.0,354600.0,1.7276,0.0
2010-03-15,2.98,3.0,2.98,3.0,296400.0,1.7276,0.0
2010-03-16,3.0,3.08,3.0,3.02,544200.0,1.7391,0.006657
2010-03-17,3.02,3.06,3.02,3.04,1128000.0,1.7506,0.006613
2010-03-18,3.04,3.08,3.04,3.04,513700.0,1.7506,0.0
2010-03-19,3.06,3.16,3.06,3.16,3786000.0,1.8197,0.039472
2010-03-22,3.18,3.18,3.14,3.14,753000.0,1.8082,-0.00632
2010-03-23,3.12,3.12,3.08,3.1,1330300.0,1.7852,-0.01272
2010-03-24,3.08,3.08,3.06,3.08,1562700.0,1.7736,-0.006498
2010-03-25,3.1,3.1,3.06,3.06,386500.0,1.7621,-0.006484
2010-03-26,3.06,3.16,3.06,3.1,2690600.0,1.7852,0.013109
2010-03-29,3.1,3.14,3.06,3.06,1600100.0,1.7621,-0.01294
2010-03-30,3.06,3.08,3.04,3.06,991400.0,1.7621,0.0
2010-03-31,3.06,3.1,3.06,3.08,983000.0,1.7736,0.006526
2010-04-01,3.08,3.08,3.06,3.06,1677800.0,1.7621,-0.006484
2010-04-02,3.06,3.08,3.04,3.06,163200.0,1.7621,0.0
2010-04-05,3.04,3.08,3.04,3.08,434100.0,1.7736,0.006526
2010-04-07,3.06,3.1,3.06,3.08,263600.0,1.7736,0.0
2010-04-08,3.08,3.08,2.98,3.0,2067500.0,1.7276,-0.025936
2010-04-09,3.0,3.06,3.0,3.04,591700.0,1.7506,0.013313
2010-04-12,2.98,3.02,2.94,3.0,2264200.0,1.7276,-0.013138
2010-04-16,3.02,3.02,2.98,2.98,309800.0,1.7161,-0.006657
2010-04-19,2.96,3.0,2.96,2.98,440300.0,1.7161,0.0
2010-04-20,3.0,3.02,3.0,3.02,456900.0,1.7391,0.013402
2010-04-21,3.02,3.04,3.02,3.04,224200.0,1.7506,0.006613
2010-04-22,3.0,3.04,3.0,3.04,283500.0,1.7506,0.0
2010-04-23,2.98,3.06,2.98,3.02,399800.0,1.7391,-0.006569
2010-04-26,3.02,3.04,3.02,3.04,522300.0,1.7506,0.006613
2010-04-27,3.02,3.1,3.02,3.08,248300.0,1.7736,0.013138
2010-04-28,3.1,3.1,3.04,3.04,382200.0,1.7506,-0.012968
2010-04-29,3.04,3.06,3.02,3.06,93400.0,1.7621,0.006569
2010-04-30,3.04,3.06,3.04,3.06,127000.0,1.7621,0.0
2010-05-04,3.06,3.1,3.06,3.08,825300.0,1.7736,0.006526
2010-05-06,3.06,3.1,3.06,3.1,406900.0,1.7852,0.00654
2010-05-07,3.1,3.1,3.06,3.08,229600.0,1.7736,-0.006498
2010-05-10,3.08,3.12,3.08,3.1,534400.0,1.7852,0.00654
2010-05-11,3.1,3.12,3.08,3.08,476300.0,1.7736,-0.006498
2010-05-12,3.1,3.12,3.08,3.1,621100.0,1.7852,0.00654
2010-05-13,3.1,3.12,3.08,3.08,492000.0,1.7736,-0.006498
2010-05-14,3.12,3.12,3.06,3.12,846000.0,1.7967,0.013024
2010-05-17,3.1,3.1,3.06,3.1,321800.0,1.7852,-0.006401
2010-05-18,3.08,3.1,3.08,3.1,584100.0,1.7852,0.0
2010-05-19,3.1,3.1,3.08,3.1,276800.0,1.7852,0.0
2010-05-24,3.1,3.1,3.08,3.08,595500.0,1.7736,-0.006498
2010-05-25,3.08,3.08,3.02,3.08,1059800.0,1.7736,0.0
2010-05-26,3.08,3.08,3.06,3.08,466200.0,1.7736,0.0
2010-05-27,3.1,3.1,3.08,3.1,215900.0,1.7852,0.00654
2010-05-31,3.1,3.12,3.1,3.1,330100.0,1.7852,0.0
2010-06-01,3.1,3.12,3.1,3.1,557900.0,1.7852,0.0
2010-06-02,3.12,3.12,3.1,3.12,439200.0,1.7967,0.006442
2010-06-03,3.12,3.14,3.12,3.14,565400.0,1.8082,0.006401
2010-06-04,3.14,3.16,3.12,3.14,465600.0,1.8082,0.0
2010-06-07,3.12,3.16,3.12,3.12,378900.0,1.7967,-0.00636
2010-06-08,3.14,3.24,3.14,3.16,2026700.0,1.8197,0.012801
2010-06-09,3.2,3.22,3.18,3.2,753700.0,1.8427,0.012639
2010-06-10,3.2,3.22,3.18,3.2,265700.0,1.8427,0.0
2010-06-11,3.22,3.3,3.2,3.28,2292600.0,1.8888,0.025018
2010-06-14,3.3,3.3,3.24,3.28,718000.0,1.8888,0.0
2010-06-15,3.28,3.3,3.26,3.28,371000.0,1.8888,0.0
2010-06-16,3.3,3.32,3.28,3.3,899400.0,1.9003,0.006089
2010-06-17,3.3,3.36,3.3,3.36,912200.0,1.9349,0.018208
2010-06-18,3.36,3.66,3.36,3.54,8616100.0,2.0385,0.053543
2010-06-21,3.62,3.76,3.62,3.68,4655400.0,2.1192,0.039588
2010-06-22,3.74,3.78,3.7,3.74,2261800.0,2.1537,0.01628
2010-06-23,3.74,3.74,3.68,3.7,3029900.0,2.1307,-0.010679
2010-06-24,3.72,3.72,3.62,3.68,5147700.0,2.1192,-0.005397
2010-06-25,3.64,3.68,3.6,3.68,2432600.0,2.1192,0.0
2010-06-28,3.68,3.8,3.64,3.8,1428800.0,2.1883,0.032607
2010-06-29,3.82,3.82,3.72,3.72,1284500.0,2.1422,-0.021067
2010-06-30,3.72,3.76,3.72,3.74,2202400.0,2.1537,0.005368
2010-07-02,3.72,3.8,3.72,3.78,670100.0,2.1767,0.010679
2010-07-05,3.8,3.8,3.78,3.78,692500.0,2.1767,0.0
2010-07-06,3.8,3.94,3.8,3.9,1876500.0,2.2458,0.031745
2010-07-07,3.9,3.98,3.9,3.92,1667300.0,2.2574,0.005165
2010-07-08,3.96,3.98,3.94,3.94,998000.0,2.2689,0.005094
2010-07-09,3.96,3.98,3.96,3.98,729400.0,2.2919,0.010137
2010-07-12,3.98,3.98,3.9,3.9,1086200.0,2.2458,-0.020114
2010-07-13,3.92,3.92,3.84,3.84,859800.0,2.2113,-0.015362
2010-07-14,3.86,3.9,3.84,3.84,654900.0,2.2113,0.0
2010-07-15,3.84,3.96,3.84,3.88,1161800.0,2.2343,0.010401
2010-07-16,3.92,3.92,3.9,3.92,828200.0,2.2574,0.010339
2010-07-19,3.94,3.94,3.92,3.92,370500.0,2.2574,0.0
2010-07-20,3.9,4.12,3.9,4.1,9397000.0,2.361,0.045894
2010-07-21,4.14,4.4,4.12,4.3,15556200.0,2.4762,0.048793
2010-07-22,4.32,4.32,4.22,4.24,3645900.0,2.4416,-0.013973
2010-07-23,4.26,4.26,4.2,4.24,1949200.0,2.4416,0.0
2010-07-27,4.38,4.38,4.3,4.32,2368400.0,2.4877,0.018881
2010-07-28,4.3,4.3,4.28,4.3,839600.0,2.4762,-0.004623
2010-07-29,4.3,4.3,4.22,4.22,2151000.0,2.4301,-0.018617
2010-07-30,4.28,4.32,4.26,4.28,1710900.0,2.4647,0.014238
2010-08-02,4.3,4.32,4.28,4.32,1095800.0,2.4877,0.009332
2010-08-03,4.32,4.34,4.3,4.3,936600.0,2.4762,-0.004623
2010-08-04,4.32,4.36,4.3,4.34,879400.0,2.4992,0.009288
2010-08-05,4.34,4.34,4.32,4.34,1265200.0,2.4992,0.0
2010-08-06,4.36,4.38,4.34,4.36,1945700.0,2.5107,0.004601
2010-08-09,4.38,4.5,4.36,4.4,4873400.0,2.5338,0.009201
2010-08-10,4.46,4.58,4.42,4.5,6501800.0,2.5914,0.022733
2010-08-11,4.56,4.58,4.5,4.56,2242600.0,2.6259,0.013313
2010-08-16,4.54,4.58,4.5,4.5,724300.0,2.5914,-0.013138
2010-08-17,4.5,4.5,4.3,4.34,4355600.0,2.4992,-0.035579
2010-08-18,4.34,4.48,4.34,4.48,2642700.0,2.5798,0.03225
2010-08-19,4.44,4.46,4.38,4.44,1709100.0,2.5568,-0.008915
2010-08-20,4.48,4.48,4.4,4.44,494500.0,2.5568,0.0
2010-08-23,4.46,4.52,4.46,4.52,1997700.0,2.6029,0.01803
2010-08-24,4.54,4.54,4.44,4.46,1245500.0,2.5683,-0.013293
2010-08-25,4.56,4.66,4.46,4.58,5247500.0,2.6374,0.026905
2010-08-26,4.62,4.7,4.62,4.68,2375900.0,2.695,0.02184
2010-08-27,4.7,4.7,4.62,4.66,1649000.0,2.6835,-0.004267
2010-08-30,4.7,4.7,4.64,4.64,3277800.0,2.672,-0.004285
2010-08-31,4.7,4.92,4.7,4.82,9241400.0,2.7756,0.038772
2010-09-01,4.86,4.86,4.78,4.84,2777500.0,2.7871,0.004143
2010-09-02,4.84,4.88,4.82,4.84,2385700.0,2.7871,0.0
2010-09-03,4.84,5.0,4.84,4.84,6156200.0,2.7871,0.0
2010-09-06,4.84,4.92,4.84,4.84,2036400.0,2.7871,0.0
2010-09-07,4.86,4.86,4.76,4.78,2628200.0,2.7526,-0.012378
2010-09-08,4.78,4.78,4.74,4.76,2334300.0,2.7411,-0.004178
2010-09-09,4.76,4.8,4.76,4.76,3356500.0,2.7411,0.0
2010-09-10,4.52,4.62,4.52,4.62,2624800.0,2.765,0.008719
2010-09-13,4.62,4.68,4.62,4.64,707700.0,2.777,0.00434
2010-09-14,4.68,4.68,4.6,4.6,498200.0,2.753,-0.008642
2010-09-15,4.58,4.6,4.54,4.58,845800.0,2.7411,-0.004323
2010-09-16,4.56,4.56,4.52,4.56,793900.0,2.7291,-0.004378
2010-09-17,4.58,4.64,4.56,4.6,1413400.0,2.753,0.008757
2010-09-20,4.6,4.62,4.6,4.6,297000.0,2.753,0.0
2010-09-21,4.62,4.62,4.58,4.6,892600.0,2.753,0.0
2010-09-22,4.58,4.62,4.58,4.58,692200.0,2.7411,-0.004323
2010-09-23,4.58,4.62,4.56,4.56,756500.0,2.7291,-0.004378
2010-09-24,4.58,4.58,4.54,4.56,872700.0,2.7291,0.0
2010-09-27,4.56,4.56,4.54,4.54,817200.0,2.7171,-0.004397
2010-09-28,4.56,4.58,4.52,4.54,1050200.0,2.7171,0.0
2010-09-29,4.56,4.56,4.52,4.54,770800.0,2.7171,0.0
2010-09-30,4.54,4.56,4.52,4.54,395500.0,2.7171,0.0
