Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,4.751,4.7967,4.6596,4.6596,951122.0,3.551,
2010-01-04,4.751,4.751,4.6596,4.6596,253924.0,3.551,0.0
2010-01-05,4.7053,4.7967,4.7053,4.7967,1080602.0,3.6554,0.0294
2010-01-06,4.7967,4.7967,4.7967,4.7967,14229.0,3.6554,0.0
2010-01-07,4.751,4.751,4.751,4.751,5473.0,3.6206,-0.00952
2010-01-08,4.7053,4.7967,4.7053,4.7053,33054.0,3.5858,-0.009612
2010-01-11,4.751,4.7967,4.751,4.751,1126899.0,3.6206,0.009705
2010-01-12,4.751,4.7967,4.751,4.751,0.0,3.6206,0.0
2010-01-13,4.751,4.7967,4.751,4.7967,49909.0,3.6554,0.009612
2010-01-14,4.8424,4.9338,4.7967,4.9338,774470.0,3.7599,0.028588
2010-01-15,4.9338,4.9794,4.9338,4.9338,14776.0,3.7599,0.0
2010-01-18,4.9338,5.0251,4.9338,5.0251,71690.0,3.8295,0.018511
2010-01-19,5.0251,5.0251,4.9338,4.9794,99381.0,3.7947,-0.009087
2010-01-20,4.9338,4.9338,4.8881,4.8881,430358.0,3.725,-0.018368
2010-01-21,4.8881,4.9338,4.8424,4.8881,400588.0,3.725,0.0
2010-01-22,4.9338,4.9338,4.8881,4.8881,79570.0,3.725,0.0
2010-01-25,4.8881,4.9338,4.8881,4.9338,119082.0,3.7599,0.009369
2010-01-26,4.9338,4.9794,4.9338,4.9338,9084.0,3.7599,0.0
2010-01-27,4.8881,4.8881,4.8424,4.8424,148086.0,3.6902,-0.018538
2010-01-28,4.8881,4.8881,4.8424,4.8424,280959.0,3.6902,0.0
2010-01-29,4.8424,4.8881,4.8424,4.8424,54506.0,3.6902,0.0
2010-02-01,4.8881,4.9338,4.8881,4.9338,38855.0,3.7599,0.018888
2010-02-02,4.8881,4.8881,4.7967,4.7967,197010.0,3.6554,-0.027793
2010-02-03,4.8881,4.8881,4.8881,4.8881,109.0,3.725,0.01904
2010-02-04,4.8881,4.8881,4.8424,4.8424,13025.0,3.6902,-0.009342
2010-02-05,4.8424,4.8424,4.8424,4.8424,13243.0,3.6902,0.0
2010-02-08,4.8881,4.9794,4.8881,4.9794,881621.0,3.7947,0.028318
2010-02-09,4.9794,4.9794,4.9338,4.9794,605697.0,3.7947,0.0
2010-02-10,4.9794,4.9794,4.9794,4.9794,566952.0,3.7947,0.0
2010-02-11,4.9794,5.0708,4.9794,5.0708,197010.0,3.8643,0.018341
2010-02-12,5.0251,5.0708,5.0251,5.0251,89749.0,3.8295,-0.009006
2010-02-15,5.0251,5.1165,5.0251,5.0708,241885.0,3.8643,0.009087
2010-02-16,5.0708,5.0708,5.0708,5.0708,52864.0,3.8643,0.0
2010-02-17,5.0708,5.0708,5.0708,5.0708,10945.0,3.8643,0.0
2010-02-18,5.0708,5.1165,5.0251,5.0708,183001.0,3.8643,0.0
2010-02-19,5.0708,5.1622,5.0251,5.1622,6786.0,3.9339,0.018011
2010-02-22,5.1622,5.1622,5.1165,5.1165,2189.0,3.8991,-0.008846
2010-02-23,5.1165,5.1165,5.1165,5.1165,76615.0,3.8991,0.0
2010-02-24,5.1165,5.1165,5.1165,5.1165,44765.0,3.8991,0.0
2010-02-25,5.1165,5.1165,5.0708,5.1165,34258.0,3.8991,0.0
2010-02-26,5.1165,5.1622,5.1165,5.1165,9741.0,3.8991,0.0
2010-03-02,5.1622,5.2535,5.1622,5.2078,165598.0,3.9687,0.01785
2010-03-03,5.2992,5.2992,5.2078,5.2078,341266.0,3.9687,0.0
2010-03-04,5.2535,5.3906,5.2535,5.3906,179279.0,4.108,0.0351
2010-03-05,5.3906,5.3906,5.2535,5.2992,192413.0,4.0384,-0.016943
2010-03-08,5.2535,5.2535,5.2535,5.2535,57571.0,4.0035,-0.008642
2010-03-09,5.2535,5.2535,5.2078,5.2535,43123.0,4.0035,0.0
2010-03-10,5.2535,5.2535,5.2078,5.2078,248780.0,3.9687,-0.008692
2010-03-11,5.0251,5.0708,4.9794,5.0251,185956.0,3.9984,0.007484
2010-03-12,5.0708,5.2078,5.0708,5.0708,0.0,4.0347,0.009079
2010-03-15,5.0251,5.0251,5.0251,5.0251,547.0,3.9984,-0.008997
2010-03-16,5.0251,5.1165,5.0251,5.0251,564544.0,3.9984,0.0
2010-03-17,5.1165,5.1165,5.1165,5.1165,456517.0,4.0711,0.018182
2010-03-18,5.1165,5.1165,5.1165,5.1165,541888.0,4.0711,0.0
2010-03-19,5.2078,5.2078,5.1165,5.1165,80993.0,4.0711,0.0
2010-03-22,5.1165,5.1165,5.1165,5.1165,118425.0,4.0711,0.0
2010-03-23,5.0708,5.1165,5.0708,5.1165,219229.0,4.0711,0.0
2010-03-24,5.1165,5.1622,5.1165,5.1622,40715.0,4.1074,0.008917
2010-03-25,5.1622,5.2078,5.1622,5.2078,195259.0,4.1438,0.008862
2010-03-26,5.2078,5.2078,5.2078,5.2078,4597.0,4.1438,0.0
2010-03-29,5.2078,5.2535,5.2078,5.2535,143161.0,4.1801,0.00876
2010-03-30,5.2992,5.2992,5.2535,5.2992,13572.0,4.2165,0.008708
2010-03-31,5.2992,5.3449,5.0251,5.1622,331306.0,4.1074,-0.025875
2010-04-01,5.2992,5.2992,5.1165,5.2078,424776.0,4.1438,0.008862
2010-04-02,5.2535,5.2535,5.2535,5.2535,13462.0,4.1801,0.00876
2010-04-05,5.2078,5.2078,5.2078,5.2078,5473.0,4.1438,-0.008684
2010-04-07,5.2535,5.2535,5.1165,5.1622,495700.0,4.1074,-0.008784
2010-04-08,5.1622,5.1622,5.0251,5.0708,232472.0,4.0347,-0.0177
2010-04-09,5.0708,5.1165,5.0708,5.0708,38636.0,4.0347,0.0
2010-04-12,5.0251,5.1165,4.9794,5.0708,656592.0,4.0347,0.0
2010-04-16,5.0251,5.1165,5.0251,5.0708,780818.0,4.0347,0.0
2010-04-19,5.0708,5.0708,5.0251,5.0251,256989.0,3.9984,-0.008997
2010-04-20,5.0708,5.2535,5.0708,5.2535,84824.0,4.1801,0.045443
2010-04-21,5.1622,5.2078,5.1622,5.2078,1498592.0,4.1438,-0.008684
2010-04-22,5.2535,5.2992,5.2535,5.2535,128604.0,4.1801,0.00876
2010-04-23,5.2078,5.2078,5.2078,5.2078,52098.0,4.1438,-0.008684
2010-04-26,5.2078,5.2078,5.1622,5.2078,190006.0,4.1438,0.0
2010-04-27,5.2078,5.2992,5.2078,5.2078,131450.0,4.1438,0.0
2010-04-28,5.2535,5.2535,5.2078,5.2078,16527.0,4.1438,0.0
2010-04-29,5.2078,5.2078,5.1622,5.1622,15432.0,4.1074,-0.008784
2010-04-30,5.2078,5.2535,5.1622,5.2535,10726.0,4.1801,0.0177
2010-05-04,5.2535,5.3906,5.2535,5.2992,107261.0,4.2165,0.008708
2010-05-06,5.2992,5.3906,5.2992,5.2992,296282.0,4.2165,0.0
