Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,16.5,16.5,16.5,16.5,8200.0,14.4889,
2010-01-04,16.5,16.6,16.0,16.5,14000.0,14.4889,0.0
2010-01-05,16.4,16.5,16.3,16.5,17800.0,14.4889,0.0
2010-01-06,16.4,16.9,16.4,16.9,81700.0,14.8401,0.024239
2010-01-07,16.7,16.9,16.7,16.9,6100.0,14.8401,0.0
2010-01-08,16.5,16.7,16.4,16.4,15500.0,14.4011,-0.029582
2010-01-11,16.3,16.4,16.3,16.4,34100.0,14.4011,0.0
2010-01-12,16.4,16.6,16.3,16.6,18300.0,14.5767,0.012194
2010-01-13,16.3,16.7,16.2,16.7,25400.0,14.6645,0.006023
2010-01-14,16.4,16.4,16.3,16.3,23900.0,14.3133,-0.023949
2010-01-15,16.3,16.5,16.3,16.5,40800.0,14.4889,0.012268
2010-01-18,16.3,16.4,16.2,16.2,42600.0,14.2255,-0.018179
2010-01-19,16.3,16.3,15.9,15.9,95200.0,13.962,-0.018523
2010-01-20,16.1,16.1,15.8,16.1,2700.0,14.1376,0.012577
2010-01-21,16.1,16.1,16.0,16.0,11700.0,14.0498,-0.00621
2010-01-22,16.0,16.0,15.7,15.9,38000.0,13.962,-0.006249
2010-01-25,15.9,15.9,15.6,15.7,14200.0,13.7864,-0.012577
2010-01-26,15.7,16.1,15.6,15.8,55600.0,13.8742,0.006369
2010-01-27,15.6,15.6,15.3,15.5,33000.0,13.6108,-0.018985
2010-01-28,15.5,15.6,15.3,15.6,14600.0,13.6986,0.006451
2010-01-29,15.3,15.7,15.3,15.7,13000.0,13.7864,0.006409
2010-02-01,15.7,15.9,15.7,15.9,5100.0,13.962,0.012737
2010-02-02,15.9,16.0,15.7,15.7,1900.0,13.7864,-0.012577
2010-02-03,15.7,15.9,15.5,15.9,6300.0,13.962,0.012737
2010-02-04,15.6,15.9,15.6,15.9,9500.0,13.962,0.0
2010-02-05,15.9,16.0,15.5,16.0,21000.0,14.0498,0.006288
2010-02-08,15.9,15.9,15.7,15.9,6900.0,13.962,-0.006249
2010-02-09,15.9,16.0,15.7,15.9,11800.0,13.962,0.0
2010-02-10,15.8,16.0,15.7,16.0,9300.0,14.0498,0.006288
2010-02-11,15.9,16.0,15.8,15.8,13500.0,13.8742,-0.012498
2010-02-12,15.8,15.9,15.8,15.9,1200.0,13.962,0.006328
2010-02-15,15.9,15.9,15.9,15.9,100.0,13.962,0.0
2010-02-16,15.9,16.0,15.7,15.9,3400.0,13.962,0.0
2010-02-17,15.8,16.0,15.8,16.0,19600.0,14.0498,0.006288
2010-02-18,15.9,15.9,15.7,15.8,19900.0,13.8742,-0.012498
2010-02-19,15.8,15.8,15.8,15.8,2200.0,13.8742,0.0
2010-02-22,15.7,16.0,15.7,16.0,1600.0,14.0498,0.012657
2010-02-23,15.8,15.8,15.7,15.8,35600.0,13.8742,-0.012498
2010-02-24,15.8,15.8,15.5,15.5,47600.0,13.6108,-0.018985
2010-02-25,15.6,15.6,15.5,15.5,36800.0,13.6108,0.0
2010-02-26,15.5,15.5,15.3,15.4,89200.0,13.523,-0.006451
2010-03-02,15.5,15.5,15.4,15.4,123400.0,13.523,0.0
2010-03-03,15.5,15.5,15.3,15.3,267000.0,13.4352,-0.006493
2010-03-04,15.4,15.6,15.3,15.6,166300.0,13.6986,0.019605
2010-03-05,15.6,15.7,15.6,15.7,91200.0,13.7864,0.006409
2010-03-08,15.6,15.7,15.4,15.4,170700.0,13.523,-0.019106
2010-03-09,15.4,15.4,15.4,15.4,116900.0,13.523,0.0
2010-03-10,16.9,17.4,16.4,16.6,2462100.0,14.5767,0.077919
2010-03-11,16.6,17.0,16.6,17.0,312500.0,14.928,0.0241
2010-03-12,17.0,17.1,16.9,17.1,157800.0,15.0158,0.005882
2010-03-15,17.1,17.4,17.0,17.2,248300.0,15.1036,0.005847
2010-03-16,17.3,17.5,17.2,17.3,315200.0,15.1914,0.005813
2010-03-17,17.4,17.9,17.4,17.9,371800.0,15.7183,0.034684
2010-03-18,18.0,18.3,17.7,18.2,370600.0,15.9817,0.016758
2010-03-19,18.5,18.9,18.5,18.8,666500.0,16.5086,0.032969
2010-03-22,19.1,19.7,19.0,19.2,1963700.0,16.8598,0.021274
2010-03-23,19.3,19.6,19.1,19.3,290000.0,16.9476,0.005208
2010-03-24,19.4,19.5,19.2,19.3,263600.0,16.9476,0.0
2010-03-25,19.4,19.5,19.1,19.1,252400.0,16.772,-0.010361
2010-03-26,19.1,19.3,19.1,19.2,83500.0,16.8598,0.005235
2010-03-29,19.2,19.3,19.2,19.3,156000.0,16.9476,0.005208
2010-03-30,19.3,19.4,19.2,19.4,166100.0,17.0354,0.005181
