Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,2.0186,2.0186,2.0006,2.0006,22305.0,1.4267,
2010-01-04,2.0006,2.0006,2.0006,2.0006,16645.0,1.4267,0.0
2010-01-05,1.9826,1.9826,1.9826,1.9826,10875.0,1.4138,-0.009042
2010-01-06,1.8564,2.1628,1.8564,2.0186,19752.0,1.4395,0.018178
2010-01-07,1.9465,2.0186,1.9465,2.0186,15646.0,1.4395,0.0
2010-01-08,2.0727,2.0727,2.0727,2.0727,222.0,1.4781,0.026815
2010-01-11,2.0727,2.0727,2.0727,2.0727,0.0,1.4781,0.0
2010-01-12,2.1808,2.1808,2.0547,2.1628,555.0,1.5424,0.043502
2010-01-13,2.1988,2.1988,1.9826,2.0727,13760.0,1.4781,-0.041688
2010-01-14,2.0547,2.0547,2.0547,2.0547,11097.0,1.4653,-0.00866
2010-01-15,2.0727,2.0727,2.0186,2.0547,43388.0,1.4653,0.0
2010-01-18,2.0727,2.0727,2.0006,2.0366,95543.0,1.4524,-0.008804
2010-01-19,2.0907,2.0907,1.8924,1.8924,101758.0,1.3496,-0.070779
2010-01-20,1.9105,2.0727,1.8744,2.0366,16534.0,1.4524,0.076171
2010-01-21,2.0366,2.0366,2.0366,2.0366,17755.0,1.4524,0.0
2010-01-22,2.0366,2.0366,2.0366,2.0366,11097.0,1.4524,0.0
2010-01-25,1.9105,1.9105,1.9105,1.9105,5548.0,1.3624,-0.061966
2010-01-26,2.0006,2.0006,2.0006,2.0006,16645.0,1.4267,0.047196
2010-01-27,1.9826,1.9826,1.9465,1.9465,16756.0,1.3881,-0.027055
2010-01-28,2.0186,2.0186,2.0006,2.0006,21084.0,1.4267,0.027808
2010-01-29,2.0186,2.0186,2.0186,2.0186,3884.0,1.4395,0.008972
2010-02-01,2.1267,2.1267,2.0366,2.0727,16423.0,1.4781,0.026815
2010-02-02,2.0727,2.0727,2.0727,2.0727,8877.0,1.4781,0.0
2010-02-03,2.0727,2.0727,2.0727,2.0727,10098.0,1.4781,0.0
2010-02-04,2.0727,2.0727,2.0727,2.0727,999.0,1.4781,0.0
2010-02-05,1.8023,2.0727,1.8023,2.0727,14426.0,1.4781,0.0
2010-02-08,1.8564,2.1628,1.8564,1.8564,0.0,1.3239,-0.104323
2010-02-09,2.0547,2.1628,2.0547,2.0547,0.0,1.4653,0.106806
2010-02-10,2.0006,2.1448,2.0006,2.0006,0.0,1.4267,-0.026343
2010-02-11,2.0006,2.0727,2.0006,2.0727,15314.0,1.4781,0.036027
2010-02-12,2.0006,2.0727,2.0006,2.0006,0.0,1.4267,-0.034774
2010-02-15,1.9465,2.1448,1.9465,1.9465,1.0,1.3881,-0.027055
2010-02-16,1.9285,2.1448,1.9285,1.9285,0.0,1.3753,-0.009221
2010-02-17,1.9465,2.1448,1.9465,1.9465,0.0,1.3881,0.009307
2010-02-18,1.9465,2.2349,1.9465,1.9465,0.0,1.3881,0.0
2010-02-19,1.9826,2.0006,1.9826,1.9826,5105.0,1.4138,0.018515
2010-02-22,1.9105,2.0547,1.9105,1.9105,0.0,1.3624,-0.036356
2010-02-23,1.9645,2.0547,1.9645,1.9645,33.0,1.401,0.028332
2010-02-24,1.8924,1.9826,1.8924,1.8924,0.0,1.3496,-0.036688
2010-02-25,1.8384,2.0186,1.8384,1.8384,0.0,1.311,-0.028601
2010-02-26,1.8924,2.0727,1.8924,1.8924,0.0,1.3496,0.029443
2010-03-02,1.9826,1.9826,1.9826,1.9826,2219.0,1.4138,0.04757
2010-03-03,2.1628,2.2529,2.0727,2.0727,86000.0,1.4781,0.04548
2010-03-04,2.0727,2.1988,2.0727,2.1988,59479.0,1.5681,0.060889
2010-03-05,2.1448,2.2889,2.1448,2.1808,187092.0,1.5552,-0.008227
2010-03-08,2.0366,2.1087,2.0366,2.0907,23414.0,1.491,-0.041281
2010-03-09,2.1267,2.1267,2.1267,2.1267,234032.0,1.5167,0.017237
2010-03-10,2.1988,2.343,2.1808,2.2349,149141.0,1.5938,0.050834
2010-03-11,2.2349,2.2709,2.2349,2.2529,80008.0,1.6066,0.008031
2010-03-12,2.2529,2.2709,2.1808,2.1808,44165.0,1.5552,-0.031993
2010-03-15,2.1808,2.1808,2.1808,2.1808,70243.0,1.5552,0.0
2010-03-16,2.1988,2.2349,2.1808,2.1808,77900.0,1.5552,0.0
2010-03-17,2.1988,2.2709,2.1988,2.2349,112300.0,1.5938,0.02482
2010-03-18,2.1988,2.2349,2.1628,2.2169,167562.0,1.5809,-0.008094
2010-03-19,2.2349,2.2889,2.2349,2.2709,32625.0,1.6195,0.024416
2010-03-22,2.2709,2.2889,2.2529,2.2889,20085.0,1.6323,0.007904
2010-03-23,2.2889,2.361,2.2889,2.307,94212.0,1.6452,0.007903
2010-03-24,2.3791,2.6674,2.3791,2.5233,39394.0,1.7994,0.093727
2010-03-25,2.5233,2.5953,2.4692,2.5953,11874.0,1.8508,0.028565
2010-03-26,2.5953,2.6855,2.5233,2.6134,47272.0,1.8637,0.00697
2010-03-29,2.5413,2.5413,2.4872,2.4872,23636.0,1.7737,-0.048291
2010-03-30,2.4872,2.5052,2.4512,2.5052,26188.0,1.7866,0.007273
2010-03-31,2.4872,2.4872,2.4331,2.4331,4328.0,1.7352,-0.02877
2010-04-01,2.4512,2.4512,2.4512,2.4512,9321.0,1.748,0.007377
2010-04-02,2.4872,2.5052,2.4872,2.5052,2552.0,1.7866,0.022082
2010-04-05,2.4331,2.4872,2.4331,2.4331,0.0,1.7352,-0.02877
2010-04-07,2.5052,2.5953,2.5052,2.5953,144480.0,1.8508,0.066621
2010-04-08,2.5953,2.7035,2.5953,2.7035,16756.0,1.928,0.041712
