Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,5.45,5.45,5.45,5.45,0.0,4.7787,
2010-01-04,6.0,6.0,6.0,6.0,2300.0,5.261,0.100927
2010-01-05,6.0,6.0,6.0,6.0,0.0,5.261,0.0
2010-01-06,6.0,6.0,6.0,6.0,0.0,5.261,0.0
2010-01-07,5.8,5.85,5.8,5.85,7400.0,5.1294,-0.025014
2010-01-08,6.6,6.6,6.6,6.6,2300.0,5.787,0.128202
2010-01-11,6.6,6.6,6.6,6.6,0.0,5.787,0.0
2010-01-12,7.0,7.0,7.0,7.0,500.0,6.1378,0.060619
2010-01-13,6.0,7.5,6.0,6.0,0.0,5.261,-0.142852
2010-01-14,6.0,9.1,6.0,6.0,0.0,5.261,0.0
2010-01-15,6.0,8.0,6.0,6.0,0.0,5.261,0.0
2010-01-18,5.15,9.0,5.15,5.15,0.0,4.5157,-0.141665
2010-01-19,6.0,6.0,6.0,6.0,4000.0,5.261,0.165046
2010-01-20,6.0,7.5,6.0,6.0,0.0,5.261,0.0
2010-01-21,5.95,7.7,5.95,5.95,0.0,5.2171,-0.008344
2010-01-22,5.1,7.75,5.1,5.1,0.0,4.4718,-0.142857
2010-01-25,6.0,7.8,6.0,6.0,0.0,5.261,0.176484
2010-01-26,6.0,7.8,6.0,6.0,0.0,5.261,0.0
2010-01-27,6.0,7.8,6.0,6.0,0.0,5.261,0.0
2010-01-28,5.05,7.8,5.05,5.05,0.0,4.428,-0.158335
2010-01-29,5.25,7.8,5.25,5.25,0.0,4.6033,0.039589
2010-02-01,5.35,7.8,5.35,5.35,0.0,4.691,0.019052
2010-02-03,5.05,7.8,5.05,5.05,0.0,4.428,-0.056065
2010-02-04,5.4,7.8,5.4,5.4,0.0,4.7349,0.069309
2010-02-05,5.1,7.7,5.1,5.1,0.0,4.4718,-0.055566
2010-02-08,4.6,7.7,4.6,4.6,0.0,4.0334,-0.098037
2010-02-09,4.46,7.7,4.46,4.46,0.0,3.9106,-0.030446
2010-02-10,4.56,7.8,4.56,4.56,0.0,3.9983,0.022426
2010-02-11,4.44,7.75,4.44,4.44,0.0,3.8931,-0.026311
2010-02-12,4.56,4.56,4.56,4.56,0.0,3.9983,0.027022
2010-02-15,5.05,7.75,5.05,5.05,0.0,4.428,0.107471
2010-02-16,5.05,7.7,5.05,5.05,0.0,4.428,0.0
2010-02-17,5.0,7.75,5.0,5.0,0.0,4.3841,-0.009914
2010-02-18,5.05,7.75,5.05,5.05,0.0,4.428,0.010013
2010-02-19,4.42,7.75,4.42,4.42,0.0,3.8756,-0.124752
2010-02-22,4.46,7.8,4.46,4.46,0.0,3.9106,0.009031
2010-02-23,5.1,7.75,5.1,5.1,0.0,4.4718,0.143507
2010-02-24,5.0,7.7,5.0,5.0,0.0,4.3841,-0.019612
2010-02-25,5.05,7.7,5.05,5.05,0.0,4.428,0.010013
2010-02-26,5.05,7.75,5.05,5.05,0.0,4.428,0.0
2010-03-02,5.1,7.75,5.1,5.1,0.0,4.4718,0.009892
2010-03-03,5.0,7.7,5.0,5.0,0.0,4.3841,-0.019612
2010-03-04,4.74,7.8,4.74,4.74,0.0,4.1562,-0.051983
2010-03-05,5.05,5.05,5.05,5.05,0.0,4.428,0.065396
2010-03-08,5.05,7.75,5.05,5.05,0.0,4.428,0.0
2010-03-09,5.05,7.75,5.05,5.05,0.0,4.428,0.0
2010-03-10,5.05,7.75,5.05,5.05,0.0,4.428,0.0
2010-03-11,5.05,7.75,5.05,5.05,0.0,4.428,0.0
2010-03-12,4.86,7.7,4.86,4.86,0.0,4.2614,-0.037624
2010-03-15,4.88,7.75,4.88,4.88,0.0,4.2789,0.004107
2010-03-16,5.0,7.75,5.0,5.0,0.0,4.3841,0.024586
2010-03-17,5.1,7.8,5.1,5.1,0.0,4.4718,0.020004
2010-03-18,7.5,7.5,7.5,7.5,10000.0,6.5762,0.470593
2010-03-19,5.3,7.95,5.3,5.3,0.0,4.6472,-0.29333
2010-03-22,5.35,8.2,5.35,5.35,0.0,4.691,0.009425
2010-03-23,6.05,9.2,6.05,6.05,0.0,5.3048,0.130846
2010-03-24,6.15,8.5,6.15,6.15,0.0,5.3925,0.016532
2010-03-25,7.7,8.5,7.7,7.7,0.0,6.7516,0.252035
2010-03-26,6.1,8.5,6.1,6.1,0.0,5.3486,-0.207803
2010-03-29,9.5,9.5,9.5,9.5,100.0,8.3298,0.55738
2010-03-30,8.8,9.5,8.8,9.1,8400.0,7.9791,-0.042102
2010-03-31,7.6,7.65,7.6,7.65,9800.0,7.0977,-0.110464
2010-04-01,7.7,7.7,7.6,7.6,4200.0,7.0513,-0.006537
2010-04-02,6.05,8.45,6.05,6.05,0.0,5.6132,-0.203948
2010-04-05,7.05,8.45,7.05,7.05,0.0,6.541,0.165289
2010-04-07,5.75,7.85,5.75,5.75,0.0,5.3349,-0.184391
2010-04-08,5.6,8.45,5.6,5.6,0.0,5.1957,-0.026092
2010-04-09,5.45,8.35,5.45,5.45,0.0,5.0565,-0.026791
2010-04-12,5.55,8.35,5.55,5.55,0.0,5.1493,0.018353
2010-04-16,5.45,8.4,5.45,5.45,0.0,5.0565,-0.018022
2010-04-19,7.6,7.6,7.6,7.6,500.0,7.0513,0.394502
2010-04-20,7.5,8.3,7.5,7.5,0.0,6.9585,-0.013161
2010-04-21,7.5,8.45,7.5,7.5,0.0,6.9585,0.0
2010-04-22,7.6,8.35,7.6,7.6,0.0,7.0513,0.013336
2010-04-23,7.6,8.4,7.6,7.6,0.0,7.0513,0.0
2010-04-26,7.0,8.4,7.0,7.0,0.0,6.4946,-0.07895
2010-04-27,7.6,8.4,7.6,7.6,0.0,7.0513,0.085717
2010-04-28,5.5,8.35,5.5,5.5,0.0,5.1029,-0.276318
2010-04-29,5.5,8.3,5.5,5.5,0.0,5.1029,0.0
2010-04-30,5.45,8.4,5.45,5.45,0.0,5.0565,-0.009093
2010-05-04,5.55,8.35,5.55,5.55,1.0,5.1493,0.018353
2010-05-06,6.0,8.3,6.0,6.0,0.0,5.5668,0.081079
2010-05-07,5.6,8.3,5.6,5.6,0.0,5.1957,-0.066663
2010-05-10,6.0,8.3,6.0,6.0,0.0,5.5668,0.071424
2010-05-11,5.6,8.3,5.6,5.6,0.0,5.1957,-0.066663
2010-05-12,5.45,8.5,5.45,5.45,0.0,5.0565,-0.026791
2010-05-13,5.75,8.8,5.75,5.75,0.0,5.3349,0.055058
2010-05-14,6.25,8.8,6.25,6.25,0.0,5.7988,0.086956
2010-05-17,5.65,8.8,5.65,5.65,0.0,5.2421,-0.096003
2010-05-18,5.6,8.45,5.6,5.6,0.0,5.1957,-0.008851
2010-05-19,5.5,8.35,5.5,5.5,0.0,5.1029,-0.017861
2010-05-20,5.5,5.5,5.5,5.5,0.0,5.1029,0.0
2010-05-21,5.5,5.5,5.5,5.5,0.0,5.1029,0.0
2010-05-24,5.6,8.35,5.6,5.6,0.0,5.1957,0.018186
2010-05-25,5.6,8.35,5.6,5.6,0.0,5.1957,0.0
