Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,5.9946,5.9946,5.9946,5.9946,27893.0,3.66,
2010-01-04,6.1091,6.4909,6.0327,6.0327,35357.0,3.6833,0.006366
2010-01-05,6.1855,6.2618,6.1855,6.2618,26321.0,3.8232,0.037982
2010-01-06,6.2618,6.4145,6.2618,6.3382,29857.0,3.8698,0.012189
2010-01-07,6.3382,6.6436,6.3,6.6436,18595.0,4.0563,0.048194
2010-01-08,6.3764,6.6436,6.3764,6.6055,62464.0,4.033,-0.005744
2010-01-11,6.6055,6.6055,6.3764,6.5673,40726.0,4.0097,-0.005777
2010-01-12,6.5291,6.6436,6.5291,6.5291,90226.0,3.9864,-0.005811
2010-01-13,6.6436,6.72,6.6436,6.6818,102536.0,4.0797,0.023405
2010-01-14,6.8727,6.8727,6.6818,6.72,121524.0,4.103,0.005711
2010-01-15,6.72,6.72,6.6055,6.6055,56440.0,4.033,-0.017061
2010-01-18,6.6436,6.72,6.6055,6.6055,51071.0,4.033,0.0
2010-01-19,6.6436,6.7964,6.5673,6.5673,34310.0,4.0097,-0.005777
2010-01-20,6.4527,6.6055,6.4527,6.5673,118905.0,4.0097,0.0
2010-01-21,6.5291,6.6055,6.5291,6.6055,61940.0,4.033,0.005811
2010-01-22,6.6055,6.6055,6.6055,6.6055,24881.0,4.033,0.0
2010-01-25,6.5673,6.6055,6.5673,6.6055,13750.0,4.033,0.0
2010-01-26,6.6055,6.6055,6.5291,6.5291,16893.0,3.9864,-0.011555
2010-01-27,6.5673,6.5673,6.5291,6.5291,26190.0,3.9864,0.0
2010-01-28,6.4145,6.6055,6.4145,6.5673,39940.0,4.0097,0.005845
2010-01-29,6.5291,6.5291,6.5291,6.5291,4714.0,3.9864,-0.005811
2010-02-01,6.4909,6.5291,6.4909,6.5291,9036.0,3.9864,0.0
2010-02-02,6.5673,6.5673,6.5673,6.5673,32738.0,4.0097,0.005845
2010-02-03,6.5673,6.5673,6.4909,6.5673,112357.0,4.0097,0.0
2010-02-04,6.5291,6.5291,6.4145,6.5291,38631.0,3.9864,-0.005811
2010-02-05,6.4145,6.5291,6.3382,6.5291,36929.0,3.9864,0.0
2010-02-08,6.4909,6.5673,6.4909,6.5673,256929.0,4.0097,0.005845
2010-02-09,6.5291,6.6436,6.5291,6.6055,477845.0,4.033,0.005811
2010-02-10,6.6436,6.72,6.6436,6.72,361036.0,4.103,0.017357
2010-02-11,6.6818,6.6818,6.6436,6.6818,134095.0,4.0797,-0.005679
2010-02-12,6.6436,6.6818,6.6055,6.6055,110655.0,4.033,-0.011447
2010-02-15,6.6055,6.6055,6.5673,6.5673,91536.0,4.0097,-0.005777
2010-02-16,6.5673,6.6055,6.5673,6.6055,6679.0,4.033,0.005811
2010-02-17,6.6055,6.6055,6.4909,6.6055,14798.0,4.033,0.0
2010-02-18,6.5673,6.5673,6.5673,6.5673,15060.0,4.0097,-0.005777
2010-02-19,6.5673,6.5673,6.5673,6.5673,13226.0,4.0097,0.0
2010-02-22,6.5291,6.5673,6.4909,6.5673,65869.0,4.0097,0.0
2010-02-23,6.5673,6.5673,6.4909,6.5291,52381.0,3.9864,-0.005811
2010-02-24,6.5673,6.5673,6.5291,6.5291,16107.0,3.9864,0.0
2010-02-25,6.4909,6.5673,6.4909,6.5673,15321.0,4.0097,0.005845
2010-02-26,6.4909,6.5673,6.4909,6.5291,41774.0,3.9864,-0.005811
2010-03-02,6.4909,6.5291,6.4909,6.4909,129381.0,3.9631,-0.005845
2010-03-03,6.4909,6.4909,6.4145,6.4145,143262.0,3.9165,-0.011758
2010-03-04,6.4527,6.4527,6.1091,6.3764,153345.0,3.8932,-0.005949
2010-03-05,6.3764,6.3764,6.3382,6.3382,109345.0,3.8698,-0.00601
2010-03-08,6.3764,6.3764,6.3,6.3382,89833.0,3.8698,0.0
2010-03-09,6.3764,6.3764,6.3,6.3,13357.0,3.8465,-0.006021
2010-03-10,6.3382,6.3382,6.3382,6.3382,15976.0,3.8698,0.006057
2010-03-11,6.3764,6.4145,6.3382,6.3382,20429.0,3.8698,0.0
2010-03-12,6.3382,6.3764,6.3382,6.3382,72024.0,3.8698,0.0
2010-03-15,6.3382,6.3764,6.3382,6.3382,127155.0,3.8698,0.0
2010-03-16,6.3764,6.4527,6.3764,6.4527,118250.0,3.9398,0.018089
2010-03-17,6.4145,6.4527,6.3382,6.3764,365357.0,3.8932,-0.011828
2010-03-18,6.4527,6.4527,6.3382,6.3382,173643.0,3.8698,-0.00601
2010-03-19,6.3382,6.3764,6.3,6.3382,684357.0,3.8698,0.0
2010-03-22,6.3382,6.3382,6.3,6.3,287571.0,3.8465,-0.006021
2010-03-23,6.3382,6.3382,6.1855,6.1855,849881.0,3.7766,-0.018172
2010-03-24,6.2236,6.3764,6.2236,6.3764,144179.0,3.8932,0.030874
2010-03-25,6.3382,6.3764,6.3382,6.3382,156226.0,3.8698,-0.00601
2010-03-26,6.3764,6.4145,6.3764,6.3764,206643.0,3.8932,0.006047
2010-03-29,6.3382,6.3764,6.3382,6.3764,51595.0,3.8932,0.0
2010-03-30,6.3382,6.3382,6.3,6.3382,143786.0,3.8698,-0.00601
2010-03-31,6.3382,6.3764,6.3382,6.3764,96512.0,3.8932,0.006047
2010-04-01,6.3764,6.3764,6.3382,6.3382,106595.0,3.8698,-0.00601
2010-04-02,6.3382,6.3764,6.3382,6.3764,177833.0,3.8932,0.006047
2010-04-05,6.3764,6.3764,6.3382,6.3764,36274.0,3.8932,0.0
2010-04-07,6.3764,6.4527,6.3764,6.4527,56440.0,3.9398,0.01197
2010-04-08,6.4527,6.4527,6.3382,6.4145,234012.0,3.9165,-0.005914
2010-04-09,6.3382,6.3764,6.3382,6.3764,125060.0,3.8932,-0.005949
2010-04-12,6.3,6.3382,6.2618,6.3382,284429.0,3.8698,-0.00601
2010-04-16,6.4145,6.4145,6.3382,6.3764,187262.0,3.8932,0.006047
2010-04-19,6.0327,6.0327,5.88,5.9182,91929.0,3.8553,-0.009735
2010-04-20,5.9182,6.0709,5.9182,6.0709,45571.0,3.9547,0.025783
