Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,15.4,15.4,14.6,15.3,17400.0,11.0108,
2010-01-04,15.3,15.4,14.7,14.7,38900.0,10.579,-0.039216
2010-01-05,14.7,14.7,14.7,14.7,0.0,10.579,0.0
2010-01-06,15.3,15.5,14.6,14.6,47400.0,10.5071,-0.006796
2010-01-07,14.7,15.0,14.6,15.0,27000.0,10.7949,0.027391
2010-01-08,15.0,15.8,15.0,15.0,4800.0,10.7949,0.0
2010-01-11,15.8,15.8,15.5,15.5,14800.0,11.1547,0.033331
2010-01-12,15.7,15.9,15.7,15.8,38100.0,11.3706,0.019355
2010-01-13,16.0,16.0,15.7,15.7,23600.0,11.2987,-0.006323
2010-01-14,16.1,16.3,16.0,16.0,57600.0,11.5146,0.019108
2010-01-15,16.4,16.8,16.2,16.8,62500.0,12.0903,0.049997
2010-01-18,17.0,17.1,16.3,16.3,16500.0,11.7305,-0.029759
2010-01-19,16.7,16.7,16.3,16.3,8200.0,11.7305,0.0
2010-01-20,16.3,16.4,16.0,16.4,5900.0,11.8024,0.006129
2010-01-21,16.3,16.3,16.3,16.3,2000.0,11.7305,-0.006092
2010-01-22,14.9,16.2,14.9,14.9,0.0,10.723,-0.085887
2010-01-25,16.2,16.2,16.2,16.2,2000.0,11.6585,0.087242
2010-01-26,15.3,16.0,15.3,15.3,0.0,11.0108,-0.055556
2010-01-27,15.6,16.1,15.0,15.1,15200.0,10.8669,-0.013069
2010-01-28,15.1,15.5,15.1,15.1,5400.0,10.8669,0.0
2010-01-29,14.9,14.9,14.9,14.9,6000.0,10.723,-0.013242
2010-02-01,15.2,15.9,15.2,15.9,1200.0,11.4426,0.067108
2010-02-02,15.5,15.6,15.5,15.6,800.0,11.2267,-0.018868
2010-02-03,15.6,15.6,15.6,15.6,2000.0,11.2267,0.0
2010-02-04,15.0,15.8,15.0,15.0,0.0,10.7949,-0.038462
2010-02-05,15.0,15.0,15.0,15.0,5000.0,10.7949,0.0
2010-02-08,15.1,15.1,15.1,15.1,1800.0,10.8669,0.00667
2010-02-09,15.0,16.0,15.0,15.0,0.0,10.7949,-0.006626
2010-02-10,15.0,16.0,15.0,15.0,0.0,10.7949,0.0
2010-02-11,15.9,16.0,15.9,16.0,800.0,11.5146,0.06667
2010-02-12,15.5,15.5,15.5,15.5,2000.0,11.1547,-0.031256
2010-02-15,16.1,16.2,16.0,16.0,21100.0,11.5146,0.032264
2010-02-16,16.1,16.1,16.1,16.1,500.0,11.5865,0.006244
2010-02-17,16.2,16.2,16.2,16.2,6800.0,11.6585,0.006214
2010-02-18,15.4,16.3,15.4,15.4,0.0,11.0828,-0.04938
2010-02-19,15.5,16.3,15.5,15.5,0.0,11.1547,0.006488
2010-02-22,16.2,16.4,16.2,16.3,10000.0,11.7305,0.051619
2010-02-23,16.9,17.0,16.9,17.0,3200.0,12.2342,0.042939
2010-02-24,17.2,17.4,17.2,17.4,3100.0,12.5221,0.023532
2010-02-25,17.7,18.0,17.7,17.9,7300.0,12.8819,0.028733
2010-02-26,18.0,18.0,17.9,17.9,16300.0,12.8819,0.0
2010-03-02,18.0,18.1,17.5,17.5,11600.0,12.5941,-0.022341
2010-03-03,17.2,17.2,17.0,17.0,8500.0,12.2342,-0.028577
2010-03-04,17.0,17.7,17.0,17.0,0.0,12.2342,0.0
2010-03-05,17.1,17.3,17.1,17.3,500.0,12.4501,0.017647
2010-03-08,17.3,17.3,16.3,16.3,400.0,11.7305,-0.057799
2010-03-09,17.0,17.0,16.0,16.0,4000.0,11.5146,-0.018405
2010-03-10,15.2,16.7,15.2,15.2,0.0,10.9389,-0.049997
2010-03-11,16.0,16.9,16.0,16.0,0.0,11.5146,0.052629
2010-03-12,17.1,17.1,17.1,17.1,100.0,12.3062,0.068748
2010-03-15,17.1,17.1,17.1,17.1,300.0,12.3062,0.0
2010-03-16,16.7,16.7,16.7,16.7,500.0,12.0183,-0.023395
2010-03-17,16.7,16.7,16.6,16.6,4200.0,11.9464,-0.005983
2010-03-18,16.9,16.9,16.9,16.9,2500.0,12.1623,0.018072
2010-03-19,17.0,17.0,17.0,17.0,1000.0,12.2342,0.005912
2010-03-22,17.1,17.7,17.1,17.7,2000.0,12.738,0.04118
2010-03-23,17.0,17.0,17.0,17.0,3000.0,12.2342,-0.039551
2010-03-24,17.0,17.0,17.0,17.0,3000.0,12.2342,0.0
2010-03-25,16.9,16.9,16.9,16.9,4000.0,12.1623,-0.005877
2010-03-26,16.6,17.2,16.6,16.6,0.0,11.9464,-0.017752
2010-03-29,16.3,17.2,16.3,16.3,0.0,11.7305,-0.018072
2010-03-30,16.3,16.3,16.0,16.0,1000.0,11.5146,-0.018405
2010-03-31,16.8,17.0,16.8,16.8,8000.0,12.0903,0.049997
2010-04-01,16.4,16.4,16.4,16.4,6000.0,11.8024,-0.023812
2010-04-02,16.9,17.2,16.4,17.0,16600.0,12.2342,0.036586
2010-04-05,17.0,17.0,16.0,16.4,16500.0,12.5401,0.025004
2010-04-07,16.0,16.0,16.0,16.0,200.0,12.2342,-0.024394
2010-04-08,16.1,16.1,15.5,16.1,6700.0,12.3107,0.006253
2010-04-09,15.5,15.5,15.5,15.5,2300.0,11.8519,-0.037268
2010-04-12,15.5,15.5,15.1,15.1,4800.0,11.5461,-0.025802
2010-04-16,15.1,15.1,15.1,15.1,100.0,11.5461,0.0
2010-04-19,15.1,15.1,14.8,14.8,6000.0,11.3167,-0.019868
2010-04-20,15.0,15.0,14.8,15.0,1200.0,11.4696,0.013511
2010-04-21,14.9,14.9,14.8,14.8,7600.0,11.3167,-0.013331
2010-04-22,14.8,14.8,14.8,14.8,7700.0,11.3167,0.0
2010-04-23,14.7,14.7,14.7,14.7,3000.0,11.2402,-0.00676
2010-04-26,14.8,15.0,14.7,14.7,17000.0,11.2402,0.0
2010-04-28,14.8,14.8,14.7,14.7,12000.0,11.2402,0.0
2010-04-29,14.8,14.8,14.7,14.7,3000.0,11.2402,0.0
2010-04-30,14.7,14.8,14.7,14.8,4500.0,11.3167,0.006806
2010-05-04,14.8,15.0,14.8,14.8,4600.0,11.3167,0.0
2010-05-06,14.7,14.7,14.7,14.7,5000.0,11.2402,-0.00676
2010-05-07,14.7,14.7,14.7,14.7,3100.0,11.2402,0.0
2010-05-10,15.0,15.0,15.0,15.0,1200.0,11.4696,0.020409
2010-05-11,15.0,15.1,15.0,15.1,6900.0,11.5461,0.00667
2010-05-12,15.3,15.3,15.3,15.3,1100.0,11.699,0.013243
2010-05-13,15.4,15.4,15.2,15.2,5700.0,11.6225,-0.006539
2010-05-14,15.0,16.5,14.5,16.5,22700.0,12.6166,0.085532
2010-05-17,16.2,16.2,15.7,15.7,5000.0,12.0048,-0.048492
2010-05-18,15.8,15.8,15.7,15.7,3000.0,12.0048,0.0
2010-05-19,16.2,16.2,16.1,16.1,700.0,12.3107,0.025481
2010-05-20,16.1,16.1,16.1,16.1,0.0,12.3107,0.0
