Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-12-30,10.2186,10.2186,10.2186,10.2186,0.0,10.2186,
2010-01-05,10.0,10.0,9.0,9.0,6800.0,9.0,-0.119253
2010-01-06,9.0,9.0,9.0,9.0,2000.0,9.0,0.0
2010-01-13,10.0,10.0,10.0,10.0,100.0,10.0,0.111111
2010-01-20,10.0,10.0,10.0,10.0,2000.0,10.0,0.0
2010-01-22,10.0,10.0,10.0,10.0,3000.0,10.0,0.0
2010-01-25,10.0,10.0,10.0,10.0,3000.0,10.0,0.0
2010-01-29,9.8,9.8,9.8,9.8,100000.0,9.8,-0.02
2010-02-11,10.0,10.0,10.0,10.0,3000.0,10.0,0.020408
2010-02-12,10.0,10.0,10.0,10.0,1900.0,10.0,0.0
2010-02-15,10.0,10.0,10.0,10.0,20000.0,10.0,0.0
2010-02-17,9.9,9.9,9.9,9.9,1900.0,9.9,-0.01
2010-02-18,9.9,9.9,9.9,9.9,4100.0,9.9,0.0
2010-02-22,10.2876,10.2876,10.2876,10.2876,0.0,10.2876,0.039152
2010-02-23,9.95,9.95,9.95,9.95,2500.0,9.95,-0.032816
2010-02-24,10.0,10.0,10.0,10.0,20000.0,10.0,0.005025
2010-02-26,10.1391,10.1391,10.1391,10.1391,0.0,10.1391,0.01391
2010-03-02,10.0,10.0,10.0,10.0,3000.0,10.0,-0.013719
2010-03-03,10.0,10.0,10.0,10.0,17000.0,10.0,0.0
2010-03-04,10.0,10.0,10.0,10.0,2000.0,10.0,0.0
2010-03-05,10.0,10.0,10.0,10.0,10000.0,10.0,0.0
2010-03-09,10.0,10.0,10.0,10.0,9000.0,10.0,0.0
2010-03-10,10.0,10.0,10.0,10.0,1000.0,10.0,0.0
2010-03-12,10.0,10.0,10.0,10.0,5000.0,10.0,0.0
2010-03-31,10.2107,10.2107,10.2107,10.2107,0.0,10.2107,0.02107
2010-04-21,10.2107,10.2107,10.2107,10.2107,0.0,10.2107,0.0
2010-04-28,10.0,10.0,10.0,10.0,500.0,10.0,-0.020635
2010-04-30,10.0721,10.0721,10.0721,10.0721,0.0,10.0721,0.00721
2010-05-07,10.0,10.0,9.85,9.85,32500.0,9.85,-0.022051
2010-05-17,9.8,9.9,9.8,9.8,7500.0,9.8,-0.005076
2010-05-31,10.1429,10.1429,10.1429,10.1429,0.0,10.1429,0.03499
2010-06-18,9.9,9.9,9.9,9.9,2000.0,9.9,-0.023948
2010-06-30,10.5866,10.5866,10.5866,10.5866,0.0,10.5866,0.069354
2010-07-16,9.95,9.95,9.95,9.95,5000.0,9.95,-0.060133
2010-07-30,10.6588,10.6588,10.6588,10.6588,0.0,10.6588,0.071236
2010-08-05,11.0,11.0,11.0,11.0,3000.0,11.0,0.032011
2010-08-16,10.6588,10.6588,10.6588,10.6588,0.0,10.6588,-0.031018
2010-08-31,10.5209,10.5209,10.5209,10.5209,0.0,10.5209,-0.012938
2010-09-01,10.2,10.2,10.1,10.1,3000.0,10.1,-0.040006
2010-09-16,10.1,10.1,10.1,10.1,5000.0,10.1,0.0
2010-09-21,10.0,10.0,10.0,10.0,4000.0,10.0,-0.009901
2010-09-24,10.3,10.3,10.3,10.3,4000.0,10.3,0.03
2010-09-30,10.4,10.4,10.3,10.3,10000.0,10.3,0.0
2010-10-01,10.3,10.3,10.3,10.3,1000.0,10.3,0.0
2010-10-11,10.5,10.6,10.5,10.6,1000.0,10.6,0.029126
2010-10-15,10.3,10.3,10.3,10.3,5000.0,10.3,-0.028302
2010-10-20,10.3,10.3,10.3,10.3,11000.0,10.3,0.0
2010-10-26,10.3,10.3,10.3,10.3,10000.0,10.3,0.0
2010-10-29,10.4511,10.4511,10.4511,10.4511,0.0,10.4511,0.01467
2010-11-04,10.9,10.9,10.9,10.9,300.0,10.9,0.042952
2010-11-24,10.9,10.9,10.9,10.9,10000.0,10.9,0.0
2010-11-25,11.0,11.0,11.0,11.0,2800.0,11.0,0.009174
2010-11-26,10.8,10.8,10.8,10.8,2500.0,10.8,-0.018182
2010-11-29,10.5,10.5,10.5,10.5,5000.0,10.5,-0.027778
2010-11-30,10.5,10.5,10.5,10.5,1000.0,10.5,0.0
2010-12-30,10.5947,10.5947,10.5947,10.5947,0.0,10.5947,0.009019
2011-01-31,10.6672,10.6672,10.6672,10.6672,0.0,10.6672,0.006843
2011-02-03,10.9,10.9,10.9,10.9,300.0,10.9,0.021824
2011-02-04,11.0,11.0,11.0,11.0,2000.0,11.0,0.009174
2011-02-08,11.0,11.0,11.0,11.0,1000.0,11.0,0.0
2011-02-17,10.6672,10.6672,10.6672,10.6672,0.0,10.6672,-0.030255
2011-02-23,10.6,10.6,10.6,10.6,10000.0,10.6,-0.0063
2011-02-24,10.6,10.6,10.6,10.6,40000.0,10.6,0.0
2011-02-25,10.6,10.6,10.6,10.6,75800.0,10.6,0.0
2011-02-28,10.6,10.6,10.6,10.6,5000.0,10.6,0.0
2011-03-03,10.5,10.5,10.5,10.5,7500.0,10.5,-0.009434
2011-03-04,10.5,10.5,10.5,10.5,5000.0,10.5,0.0
2011-03-07,10.5,10.5,10.5,10.5,3100.0,10.5,0.0
2011-03-09,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.002495
2011-03-10,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.0
2011-03-11,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.0
2011-03-14,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.0
2011-03-15,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.0
2011-03-16,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.0
2011-03-17,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.0
2011-03-21,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.0
2011-03-22,10.5,10.5,10.5,10.5,10000.0,10.5,-0.002489
2011-03-23,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.002495
2011-03-24,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.0
2011-03-25,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.0
2011-03-28,10.5,10.5,10.5,10.5,2000.0,10.5,-0.002489
2011-03-29,10.5262,10.5262,10.5262,10.5262,0.0,10.5262,0.002495
