Date,Open,High,Low,Close,Volume,Return
2009-12-30,17.1,17.1,16.9,16.9,27200,
2010-01-04,17.2,17.2,16.4,16.7,19000,-0.011834
2010-01-05,17.4,17.4,16.0,16.6,5100,-0.005988
2010-01-06,16.9,17.0,16.7,16.7,27500,0.006024
2010-01-07,16.9,17.0,16.8,16.9,30300,0.011976
2010-01-08,16.9,17.0,16.8,16.8,47100,-0.005917
2010-01-11,16.9,16.9,16.7,16.7,75000,-0.005952
2010-01-12,16.7,16.9,16.7,16.9,7200,0.011976
2010-01-13,16.8,16.9,16.8,16.9,52200,0.0
2010-01-14,16.9,17.3,16.9,17.2,45300,0.017751
2010-01-15,17.5,17.5,17.1,17.2,18200,0.0
2010-01-18,17.3,17.3,17.0,17.2,39300,0.0
2010-01-19,17.2,17.2,16.6,16.9,28700,-0.017442
2010-01-20,17.2,17.2,16.6,16.7,40900,-0.011834
2010-01-21,16.7,16.7,16.7,16.7,1500,0.0
2010-01-22,16.5,16.7,16.4,16.7,8700,0.0
2010-01-25,16.6,16.6,16.4,16.4,32400,-0.017964
2010-01-26,16.4,16.5,16.3,16.3,7200,-0.006098
2010-01-27,17.4,17.4,16.2,16.2,4700,-0.006135
2010-01-28,17.0,17.0,16.0,16.0,27300,-0.012346
2010-01-29,16.0,16.1,16.0,16.1,12100,0.00625
2010-02-01,16.1,16.1,16.0,16.1,2400,0.0
2010-02-02,16.2,16.2,15.9,16.1,17700,0.0
2010-02-03,16.1,16.1,15.9,16.1,16600,0.0
2010-02-04,16.0,16.0,16.0,16.0,3000,-0.006211
2010-02-05,15.9,16.0,15.7,15.8,11700,-0.0125
2010-02-08,16.0,16.0,15.7,15.8,8600,0.0
2010-02-09,16.1,16.1,15.5,15.8,4200,0.0
2010-02-10,16.0,16.0,15.8,15.8,1300,0.0
2010-02-11,15.9,15.9,15.8,15.8,4000,0.0
2010-02-12,15.9,16.1,15.9,16.0,5800,0.012658
2010-02-15,16.0,16.0,15.9,15.9,12500,-0.00625
2010-02-16,16.2,16.5,16.1,16.4,68600,0.031447
2010-02-17,16.5,16.8,16.5,16.7,22900,0.018293
2010-02-18,16.6,16.6,16.5,16.6,75000,-0.005988
2010-02-19,16.6,16.6,16.4,16.5,4400,-0.006024
2010-02-22,17.2,17.2,16.6,16.9,42400,0.024242
2010-02-23,17.0,17.2,16.9,16.9,45500,0.0
2010-02-24,17.0,17.1,17.0,17.0,53500,0.005917
2010-02-25,17.1,17.4,17.0,17.4,147400,0.023529
2010-02-26,17.4,17.7,17.3,17.5,42200,0.005747
2010-03-02,17.3,17.3,16.3,16.6,197900,-0.051429
2010-03-03,16.3,16.5,16.1,16.3,127600,-0.018072
2010-03-04,15.9,16.3,15.9,16.1,78400,-0.01227
2010-03-05,16.0,16.1,15.9,15.9,23800,-0.012422
2010-03-08,15.9,16.1,15.9,15.9,32500,0.0
2010-03-09,15.9,15.9,15.9,15.9,6100,0.0
2010-03-10,15.9,16.0,15.9,16.0,8100,0.006289
2010-03-11,16.0,16.1,16.0,16.1,15500,0.00625
2010-03-12,16.1,16.1,16.0,16.1,19000,0.0
2010-03-15,16.0,16.0,16.0,16.0,7800,-0.006211
2010-03-16,16.2,16.3,16.2,16.2,1100,0.0125
2010-03-17,16.3,17.0,16.3,16.8,17800,0.037037
2010-03-18,16.9,17.7,16.9,17.4,164100,0.035714
2010-03-19,17.4,17.7,17.3,17.5,97500,0.005747
2010-03-22,17.7,17.8,17.4,17.4,102300,-0.005714
2010-03-23,17.6,17.7,17.4,17.4,30400,0.0
2010-03-24,17.6,17.6,17.3,17.4,90600,0.0
2010-03-25,17.6,17.6,17.4,17.4,56400,0.0
2010-03-26,17.4,17.5,17.3,17.5,47900,0.005747
2010-03-29,17.4,17.5,17.1,17.1,70700,-0.022857
2010-03-30,17.4,17.6,17.4,17.6,11000,0.02924
2010-03-31,17.9,18.0,17.6,17.7,96100,0.005682
2010-04-01,18.0,18.0,17.9,17.9,43400,0.011299
2010-04-02,17.9,18.0,17.8,17.8,14500,-0.005587
2010-04-05,17.7,18.0,17.7,18.0,161900,0.011236
2010-04-07,18.1,20.4,18.1,19.0,628800,0.055556
2010-04-08,18.9,19.1,18.4,18.5,138600,-0.026316
2010-04-09,18.5,18.7,18.3,18.6,65900,0.005405
2010-04-12,18.4,18.5,17.9,18.0,89300,-0.032258
2010-04-16,17.9,18.0,17.7,17.8,30600,-0.011111
2010-04-19,17.6,17.7,17.2,17.5,150300,-0.016854
2010-04-20,17.7,18.2,17.7,18.2,84100,0.04
2010-04-21,18.2,18.3,18.0,18.2,26700,0.0
2010-04-22,18.2,20.2,18.2,19.6,462400,0.076923
2010-04-23,19.4,19.7,19.1,19.2,90800,-0.020408
2010-04-26,19.2,20.2,19.2,19.6,222900,0.020833
2010-04-27,19.7,19.9,19.6,19.6,47500,0.0
2010-04-28,19.6,19.8,19.5,19.5,18700,-0.005102
2010-04-29,19.5,19.6,19.0,19.4,14500,-0.005128
2010-04-30,19.7,19.7,19.3,19.4,38900,0.0
2010-05-04,19.6,19.8,19.4,19.5,57600,0.005155
2010-05-06,19.9,19.9,19.5,19.9,107700,0.020513
2010-05-07,19.7,19.8,19.5,19.6,106500,-0.015075
2010-05-10,18.8,19.1,16.6,19.0,46800,-0.030612
2010-05-11,19.3,19.4,19.1,19.2,13500,0.010526
2010-05-12,19.4,19.4,18.8,19.2,55200,0.0
2010-05-13,19.1,19.2,19.0,19.1,77000,-0.005208
2010-05-14,18.8,18.8,18.6,18.6,15400,-0.026178
2010-05-17,18.6,18.6,18.2,18.2,10200,-0.021505
2010-05-18,18.2,18.2,17.7,18.2,117900,0.0
2010-05-19,18.3,18.5,17.5,18.0,119000,-0.010989
2010-05-24,17.9,17.9,17.5,17.7,48400,-0.016667
2010-05-25,17.5,18.0,17.0,17.1,86100,-0.033898
2010-05-26,17.5,17.5,16.8,17.3,26800,0.011696
2010-05-27,17.2,17.7,17.2,17.7,33400,0.023121
2010-05-31,17.7,17.9,17.4,17.6,45800,-0.00565
2010-06-01,17.7,17.7,17.1,17.2,148800,-0.022727
2010-06-02,17.4,17.5,16.9,16.9,307100,-0.017442
2010-06-03,17.1,17.2,16.7,16.8,472000,-0.005917
2010-06-04,17.0,17.1,16.8,16.9,105000,0.005952
2010-06-07,16.9,17.0,16.6,17.0,95000,0.005917
2010-06-08,17.1,17.1,16.9,16.9,86900,-0.005882
2010-06-09,17.0,17.4,16.9,17.3,202600,0.023669
2010-06-10,17.5,17.5,17.2,17.4,75100,0.00578
2010-06-11,17.4,17.4,17.2,17.2,66200,-0.011494
2010-06-14,17.3,17.3,17.2,17.2,103400,0.0
2010-06-15,17.3,17.7,17.3,17.5,141000,0.017442
2010-06-16,17.7,17.8,17.3,17.7,161800,0.011429
2010-06-17,17.6,17.7,17.5,17.7,63300,0.0
2010-06-18,17.5,17.6,17.5,17.5,28700,-0.011299
2010-06-21,17.7,18.0,17.4,17.9,96800,0.022857
2010-06-22,17.7,18.1,17.7,18.1,140800,0.011173
2010-06-23,18.2,18.2,18.0,18.2,37900,0.005525
2010-06-24,18.1,18.1,17.6,17.6,61000,-0.032967
2010-06-25,17.9,17.9,17.6,17.7,53100,0.005682
2010-06-28,17.7,18.1,17.7,17.9,69600,0.011299
2010-06-29,18.2,18.2,17.7,17.7,26300,-0.011173
2010-06-30,17.9,18.0,17.8,17.8,13700,0.00565
2010-07-02,18.1,18.2,17.9,18.0,31900,0.011236
2010-07-05,18.1,18.4,18.1,18.4,70800,0.022222
2010-07-06,18.4,18.9,18.4,18.6,214300,0.01087
2010-07-07,18.8,19.0,18.6,18.8,127100,0.010753
2010-07-08,19.2,19.2,18.7,18.9,59400,0.005319
2010-07-09,19.0,19.3,18.6,19.2,107000,0.015873
2010-07-12,19.3,19.3,18.8,18.9,68700,-0.015625
2010-07-13,19.0,19.0,18.7,18.8,55900,-0.005291
2010-07-14,18.8,20.4,18.8,19.8,1183200,0.053191
2010-07-15,19.7,20.2,19.6,20.2,141700,0.020202
2010-07-16,20.3,20.6,19.9,20.4,177200,0.009901
2010-07-19,20.6,21.1,20.6,20.7,242800,0.014706
2010-07-20,20.7,20.9,20.2,20.6,240200,-0.004831
2010-07-21,20.9,21.0,20.1,20.9,53300,0.014563
2010-07-22,20.8,21.0,20.4,20.7,60400,-0.009569
2010-07-23,21.0,21.2,20.7,20.9,168500,0.009662
2010-07-27,21.0,21.4,21.0,21.1,127400,0.009569
2010-07-28,21.0,21.6,21.0,21.5,239600,0.018957
2010-07-29,21.5,21.8,21.4,21.7,145600,0.009302
2010-07-30,21.7,21.9,21.5,21.7,74900,0.0
2010-08-02,22.0,22.3,21.6,22.3,72800,0.02765
2010-08-03,22.4,22.5,22.3,22.5,66200,0.008969
2010-08-04,22.6,23.4,22.6,23.1,202200,0.026667
2010-08-05,23.5,24.2,23.5,23.6,211600,0.021645
2010-08-06,23.8,24.2,23.7,24.2,77100,0.025424
2010-08-09,24.7,25.25,24.4,25.0,205300,0.033058
2010-08-10,25.5,25.5,24.1,24.7,198600,-0.012
2010-08-11,24.7,25.25,24.3,25.25,265700,0.022267
2010-08-16,25.25,28.75,24.9,25.75,453900,0.019802
2010-08-17,25.75,26.0,24.8,25.25,166800,-0.019417
2010-08-18,25.0,25.5,25.0,25.0,159100,-0.009901
2010-08-19,25.0,25.5,24.9,24.9,353600,-0.004
2010-08-20,25.25,26.5,25.0,25.75,314700,0.034137
2010-08-23,26.0,26.5,26.0,26.5,73800,0.029126
2010-08-24,26.5,26.75,26.0,26.5,116400,0.0
2010-08-25,26.75,28.25,26.75,26.75,247300,0.009434
2010-08-26,27.0,28.0,27.0,27.25,91100,0.018692
2010-08-27,27.5,28.0,27.5,28.0,49700,0.027523
2010-08-30,28.5,28.5,27.25,27.5,154500,-0.017857
2010-08-31,27.5,28.0,27.0,27.5,46000,0.0
