Date,Open,High,Low,Close,Volume,Return
2009-12-30,4.84,4.92,4.84,4.86,88400,
2010-01-04,4.88,4.88,4.88,4.88,12000,0.004115
2010-01-05,4.82,4.86,4.82,4.86,25400,-0.004098
2010-01-07,4.86,4.88,4.86,4.88,31000,0.004115
2010-01-08,4.88,4.88,4.88,4.88,34300,0.0
2010-01-11,4.86,4.88,4.78,4.88,62100,0.0
2010-01-12,4.82,4.88,4.8,4.88,16300,0.0
2010-01-13,4.86,4.86,4.86,4.86,400,-0.004098
2010-01-14,4.88,4.88,4.88,4.88,2000,0.004115
2010-01-15,4.9,4.94,4.9,4.94,20000,0.012295
2010-01-18,4.96,4.96,4.88,4.88,15800,-0.012146
2010-01-21,4.9,4.9,4.88,4.88,13200,0.0
2010-01-22,4.78,4.84,4.78,4.84,15000,-0.008197
2010-01-25,4.78,4.78,4.78,4.78,15000,-0.012397
2010-01-26,4.88,4.88,4.8,4.8,2500,0.004184
2010-01-27,4.84,4.84,4.78,4.84,17500,0.008333
2010-01-28,4.8,4.82,4.8,4.82,6000,-0.004132
2010-01-29,4.82,4.82,4.78,4.82,45500,0.0
2010-02-01,4.78,4.78,4.68,4.7,201100,-0.024896
2010-02-02,4.74,4.74,4.66,4.68,104300,-0.004255
2010-02-03,4.68,4.74,4.68,4.68,91400,0.0
2010-02-04,4.68,4.68,4.56,4.58,297600,-0.021368
2010-02-05,4.56,4.56,4.44,4.54,144400,-0.008734
2010-02-08,4.54,4.58,4.5,4.5,44500,-0.008811
2010-02-09,4.56,4.56,4.48,4.48,82100,-0.004444
2010-02-10,4.52,4.52,4.4,4.4,244200,-0.017857
2010-02-11,4.48,4.48,4.26,4.26,223500,-0.031818
2010-02-12,4.34,4.48,4.0,4.06,1355500,-0.046948
2010-02-15,4.04,4.14,4.04,4.12,46500,0.014778
2010-02-16,4.14,4.18,4.12,4.18,28200,0.014563
2010-02-17,4.16,4.26,4.16,4.24,20800,0.014354
2010-02-18,4.24,4.34,4.22,4.22,284100,-0.004717
2010-02-19,4.22,4.34,4.22,4.28,132900,0.014218
2010-02-22,4.3,4.4,4.3,4.4,107500,0.028037
2010-02-23,4.4,4.5,4.4,4.5,173600,0.022727
2010-02-24,4.52,4.54,4.5,4.52,46300,0.004444
2010-02-25,4.54,4.58,4.52,4.54,72100,0.004425
2010-02-26,4.54,4.56,4.5,4.56,85100,0.004405
2010-03-02,4.6,4.6,4.5,4.56,12000,0.0
2010-03-03,4.56,4.56,4.5,4.5,94200,-0.013158
2010-03-04,4.54,4.56,4.5,4.54,44800,0.008889
2010-03-05,4.5,4.52,4.5,4.5,196600,-0.008811
2010-03-08,4.4,4.52,4.4,4.5,20300,0.0
2010-03-09,4.38,4.5,4.38,4.5,23600,0.0
2010-03-10,4.5,4.5,4.5,4.5,10700,0.0
2010-03-11,4.52,4.52,4.5,4.5,17000,0.0
2010-03-12,4.42,4.46,4.42,4.44,70800,-0.013333
2010-03-15,4.48,4.48,4.44,4.48,9100,0.009009
2010-03-16,4.48,4.48,4.42,4.48,137300,0.0
2010-03-17,4.5,4.5,4.46,4.46,77900,-0.004464
2010-03-18,4.44,4.48,4.4,4.46,88000,0.0
2010-03-19,4.42,4.44,4.42,4.42,50000,-0.008969
2010-03-22,4.4,4.46,4.4,4.44,41900,0.004525
2010-03-23,4.42,4.46,4.4,4.44,139300,0.0
2010-03-24,4.4,4.4,4.34,4.38,111700,-0.013514
2010-03-25,4.38,4.38,4.38,4.38,7000,0.0
2010-03-26,4.36,4.42,4.36,4.36,9100,-0.004566
2010-03-29,4.38,4.38,4.38,4.38,100,0.004587
2010-03-30,4.4,4.4,4.3,4.32,54700,-0.013699
2010-03-31,4.34,4.38,4.28,4.32,73400,0.0
2010-04-01,4.3,4.32,4.26,4.32,87900,0.0
2010-04-02,4.28,4.32,4.28,4.3,58400,-0.00463
2010-04-05,4.28,4.3,4.24,4.26,41300,-0.009302
2010-04-07,4.28,4.36,4.28,4.36,60800,0.023474
2010-04-08,4.3,4.3,4.2,4.24,172600,-0.027523
2010-04-09,4.24,4.26,4.24,4.24,119200,0.0
2010-04-12,4.22,4.24,4.2,4.24,95000,0.0
2010-04-16,4.3,4.3,4.2,4.24,32900,0.0
2010-04-19,4.18,4.22,4.18,4.22,50000,-0.004717
2010-04-21,4.2,4.2,4.2,4.2,5000,-0.004739
2010-04-22,4.3,4.3,4.3,4.3,100,0.02381
2010-04-23,4.3,4.32,4.3,4.32,1000,0.004651
2010-04-26,4.32,4.38,4.32,4.32,70300,0.0
2010-04-27,4.22,4.3,4.2,4.3,14600,-0.00463
2010-04-28,4.2,4.3,4.2,4.3,31600,0.0
2010-04-29,4.3,4.32,4.2,4.2,73000,-0.023256
2010-04-30,4.2,4.22,4.2,4.22,50000,0.004762
2010-05-04,4.22,4.24,4.22,4.24,71100,0.004739
2010-05-06,4.22,4.24,4.22,4.24,46400,0.0
2010-05-07,4.3,4.4,4.3,4.4,180000,0.037736
2010-05-10,4.44,4.44,4.3,4.4,72900,0.0
2010-05-11,4.4,4.44,4.38,4.44,29300,0.009091
2010-05-12,4.38,4.4,4.32,4.4,900,-0.009009
2010-05-13,4.44,4.44,4.4,4.4,47100,0.0
2010-05-14,4.32,4.32,4.3,4.3,19000,-0.022727
2010-05-17,4.36,4.36,4.3,4.32,6100,0.004651
2010-05-18,4.36,4.36,4.3,4.3,50100,-0.00463
2010-05-19,4.3,4.3,4.3,4.3,110000,0.0
2010-05-24,4.3,4.3,4.3,4.3,2500,0.0
2010-05-25,4.3,4.48,4.3,4.3,110100,0.0
2010-05-26,4.3,4.3,4.3,4.3,46700,0.0
2010-05-27,4.3,4.3,4.3,4.3,150000,0.0
2010-05-31,4.3,4.3,4.3,4.3,300,0.0
2010-06-01,4.28,4.32,4.28,4.32,26500,0.004651
2010-06-03,4.3,4.32,4.3,4.32,100200,0.0
2010-06-04,4.32,4.32,4.32,4.32,800,0.0
2010-06-07,4.38,4.38,4.34,4.38,52200,0.013889
2010-06-08,4.36,4.44,4.36,4.44,11100,0.013699
2010-06-09,4.46,4.46,4.32,4.32,50100,-0.027027
2010-06-11,4.3,4.3,4.3,4.3,110000,-0.00463
2010-06-15,4.3,4.3,4.28,4.28,24000,-0.004651
2010-06-16,4.28,4.28,4.28,4.28,1600,0.0
2010-06-17,4.32,4.32,4.32,4.32,400,0.009346
2010-06-18,4.28,4.4,4.28,4.4,10500,0.018519
2010-06-21,4.32,4.32,4.32,4.32,11000,-0.018182
2010-06-22,4.32,4.32,4.3,4.3,7200,-0.00463
2010-06-23,4.34,4.48,4.34,4.36,23200,0.013953
2010-06-24,4.44,4.5,4.44,4.5,4800,0.03211
2010-06-25,4.34,4.34,4.34,4.34,2000,-0.035556
2010-06-28,4.4,4.42,4.4,4.4,30800,0.013825
