Date,Open,High,Low,Close,Volume,Return
2010-01-05,70.25,70.25,70.25,70.25,800,
2010-01-06,72.0,72.0,72.0,72.0,500,0.024911
2010-01-14,72.5,72.5,72.5,72.5,200,0.006944
2010-01-15,72.5,72.5,72.5,72.5,200,0.0
2010-01-20,75.0,80.0,75.0,80.0,500,0.103448
2010-01-21,80.0,80.0,80.0,80.0,500,0.0
2010-01-25,80.0,80.0,80.0,80.0,200,0.0
2010-01-26,80.0,80.0,80.0,80.0,600,0.0
2010-02-02,80.0,80.0,80.0,80.0,300,0.0
2010-02-12,80.0,80.0,80.0,80.0,400,0.0
2010-02-15,80.0,80.0,80.0,80.0,300,0.0
2010-02-16,75.0,80.0,75.0,80.0,300,0.0
2010-02-18,80.0,80.0,80.0,80.0,1100,0.0
2010-02-22,79.5,79.5,79.5,79.5,100,-0.00625
2010-02-23,79.5,79.5,79.5,79.5,1200,0.0
2010-02-24,79.5,79.5,79.5,79.5,300,0.0
2010-02-25,79.5,79.5,79.5,79.5,100,0.0
2010-02-26,58.0,62.0,58.0,62.0,2300,-0.220126
2010-03-02,62.5,62.5,62.5,62.5,100,0.008065
2010-03-10,78.0,78.0,78.0,78.0,100,0.248
2010-03-11,68.0,68.0,68.0,68.0,100,-0.128205
2010-03-15,77.75,78.0,77.75,78.0,1100,0.147059
2010-03-17,79.0,79.0,79.0,79.0,1500,0.012821
2010-03-23,80.0,80.0,80.0,80.0,1000,0.012658
2010-03-25,80.0,81.0,80.0,81.0,800,0.0125
2010-04-16,70.0,70.0,70.0,70.0,500,-0.135802
2010-04-19,70.0,70.0,70.0,70.0,600,0.0
2010-04-21,70.0,70.0,70.0,70.0,200,0.0
2010-04-22,70.0,71.0,70.0,71.0,1000,0.014286
2010-04-23,71.0,71.0,71.0,71.0,1000,0.0
2010-04-26,71.0,71.0,71.0,71.0,400,0.0
2010-05-04,71.0,71.0,71.0,71.0,1000,0.0
2010-05-06,71.0,71.0,71.0,71.0,2000,0.0
2010-05-10,71.0,71.0,71.0,71.0,1000,0.0
2010-05-11,71.0,71.0,71.0,71.0,200,0.0
2010-05-24,52.0,52.0,52.0,52.0,100,-0.267606
2010-06-01,67.5,67.5,67.5,67.5,100,0.298077
2010-06-16,68.0,68.0,68.0,68.0,200,0.007407
2010-06-18,69.0,69.0,69.0,69.0,400,0.014706
2010-07-14,69.0,69.0,69.0,69.0,500,0.0
2010-07-15,70.0,70.0,70.0,70.0,300,0.014493
2010-07-23,70.0,70.0,70.0,70.0,300,0.0
2010-07-30,70.0,70.0,70.0,70.0,300,0.0
2010-08-05,70.0,70.0,70.0,70.0,500,0.0
2010-08-31,55.0,55.0,53.0,53.0,1000,-0.242857
2010-09-02,68.0,68.0,68.0,68.0,800,0.283019
2010-09-29,54.5,54.5,54.5,54.5,100,-0.198529
2010-09-30,61.0,70.0,61.0,70.0,300,0.284404
2010-10-12,65.0,65.0,65.0,65.0,100,-0.071429
2010-11-09,65.0,65.0,65.0,65.0,500,0.0
2010-11-11,65.0,65.0,65.0,65.0,100,0.0
2010-11-15,65.0,65.0,65.0,65.0,100,0.0
2010-11-16,65.0,65.0,65.0,65.0,500,0.0
2010-12-24,80.0,80.0,80.0,80.0,100,0.230769
2011-01-26,80.0,80.0,80.0,80.0,366200,0.0
2011-02-01,80.0,80.0,80.0,80.0,100,0.0
2011-03-22,70.0,70.0,70.0,70.0,200,-0.125
2011-04-20,70.0,70.0,70.0,70.0,200,0.0
2011-04-21,61.0,61.0,61.0,61.0,300,-0.128571
2011-04-22,70.0,70.0,68.0,68.0,500,0.114754
2011-05-03,58.0,58.0,58.0,58.0,200,-0.147059
2011-05-18,52.5,52.5,52.5,52.5,100,-0.094828
2011-05-19,61.5,61.5,61.5,61.5,100,0.171429
2011-06-03,78.75,78.75,78.75,78.75,100,0.280488
2011-06-09,61.0,63.0,61.0,63.0,500,-0.2
2011-06-10,65.0,65.0,65.0,65.0,200,0.031746
2011-06-13,63.0,63.0,63.0,63.0,200,-0.030769
2011-06-28,62.0,62.0,62.0,62.0,100,-0.015873
2011-07-06,68.0,68.0,68.0,68.0,100,0.096774
2011-07-22,71.0,71.0,71.0,71.0,300,0.044118
2011-08-31,70.0,70.0,70.0,70.0,100,-0.014085
2011-09-12,57.0,65.0,57.0,65.0,400,-0.071429
2011-10-11,65.0,65.0,65.0,65.0,200,0.0
2011-11-22,60.0,60.0,60.0,60.0,700,-0.076923
2012-02-07,65.5,65.5,65.5,65.5,400,0.091667
2012-02-17,70.0,70.0,70.0,70.0,200,0.068702
2012-02-28,82.0,82.0,82.0,82.0,200,0.171429
2012-02-29,82.0,82.25,82.0,82.25,600,0.003049
2012-03-01,81.0,81.0,80.0,80.0,900,-0.027356
2012-03-05,85.0,85.0,85.0,85.0,200,0.0625
2012-03-19,89.0,90.0,89.0,90.0,500,0.058824
2012-03-20,85.0,85.0,80.0,84.0,1100,-0.066667
2012-03-22,84.0,84.0,84.0,84.0,500,0.0
2012-03-28,78.0,78.0,78.0,78.0,200,-0.071429
2012-03-29,77.0,77.0,77.0,77.0,300,-0.012821
2012-03-30,77.0,77.0,77.0,77.0,500,0.0
2012-04-03,76.0,76.0,75.0,76.0,700,-0.012987
2012-04-04,76.0,76.0,76.0,76.0,200,0.0
2012-04-11,78.0,78.0,77.0,77.0,500,0.013158
2012-04-26,87.75,88.0,87.75,88.0,500,0.142857
2012-04-27,85.0,85.0,85.0,85.0,400,-0.034091
2012-04-30,88.0,88.0,87.25,87.25,500,0.026471
2012-05-03,90.0,90.0,90.0,90.0,200,0.031519
2012-05-10,90.0,90.0,90.0,90.0,100,0.0
2012-05-11,83.25,86.0,83.25,86.0,200,-0.044444
2012-05-14,86.25,87.0,86.25,87.0,700,0.011628
2012-05-15,86.25,86.25,86.25,86.25,400,-0.008621
2012-05-23,112.0,112.0,111.0,112.0,700,0.298551
2012-05-24,114.5,145.5,114.5,145.5,5900,0.299107
2012-05-25,170.0,179.5,170.0,175.0,3700,0.202749
2012-05-28,182.0,182.0,140.0,176.0,2900,0.005714
2012-05-29,176.0,176.0,143.0,145.0,6800,-0.176136
2012-05-30,145.0,149.0,121.5,128.0,2300,-0.117241
2012-05-31,129.0,130.0,128.0,130.0,1000,0.015625
2012-06-01,123.0,124.0,123.0,124.0,300,-0.046154
2012-06-05,110.0,110.0,105.0,105.0,400,-0.153226
2012-06-06,127.0,127.0,127.0,127.0,100,0.209524
2012-06-07,114.0,114.0,112.5,112.5,300,-0.114173
2012-06-11,116.0,125.0,116.0,116.0,400,0.031111
2012-06-12,119.5,119.5,119.5,119.5,200,0.030172
2012-06-19,117.0,127.0,117.0,127.0,200,0.062762
2012-07-05,132.0,132.0,132.0,132.0,100,0.03937
2012-07-11,118.0,119.0,118.0,119.0,400,-0.098485
2012-07-13,119.0,119.0,118.0,118.0,200,-0.008403
2012-07-17,105.0,112.0,105.0,112.0,200,-0.050847
2012-07-18,117.0,117.0,117.0,117.0,100,0.044643
2012-07-19,116.0,117.0,116.0,116.0,400,-0.008547
2012-07-23,117.0,117.0,116.0,117.0,700,0.008621
2012-07-24,118.0,118.0,118.0,118.0,200,0.008547
2012-07-25,118.0,118.0,118.0,118.0,200,0.0
2012-07-26,120.0,120.0,120.0,120.0,100,0.016949
2012-07-27,120.0,129.0,120.0,122.0,400,0.016667
2012-07-31,129.0,129.0,129.0,129.0,300,0.057377
2012-08-01,125.0,126.0,125.0,126.0,400,-0.023256
2012-08-06,127.0,127.0,127.0,127.0,1000,0.007937
2012-08-07,136.0,136.0,136.0,136.0,100,0.070866
2012-08-08,138.0,138.5,138.0,138.5,700,0.018382
2012-08-09,138.0,140.0,135.5,135.5,500,-0.021661
2012-08-10,132.0,132.0,132.0,132.0,100,-0.02583
2012-08-14,130.0,131.0,130.0,130.0,800,-0.015152
