Date,Open,High,Low,Close,Volume,Return
2009-12-30,3.23,3.25,3.23,3.23,592813,
2010-01-04,3.18,3.22,3.18,3.22,28210,-0.003096
2010-01-05,3.2,3.33,3.2,3.27,2636527,0.015528
2010-01-06,3.29,3.51,3.29,3.35,15720172,0.024465
2010-01-07,3.37,3.39,3.31,3.33,2333401,-0.00597
2010-01-08,3.35,3.41,3.33,3.33,1508345,0.0
2010-01-11,3.35,3.47,3.33,3.43,3657204,0.03003
2010-01-12,3.45,3.45,3.33,3.33,1461671,-0.029155
2010-01-13,3.33,3.55,3.33,3.37,4283562,0.012012
2010-01-14,3.39,3.59,3.39,3.59,10356950,0.065282
2010-01-15,3.92,3.99,3.64,3.66,19028396,0.019499
2010-01-18,3.62,3.72,3.59,3.68,3410088,0.005464
2010-01-19,3.64,3.88,3.62,3.76,10352231,0.021739
2010-01-20,3.74,3.84,3.7,3.76,6538078,0.0
2010-01-21,3.76,3.8,3.68,3.72,3186154,-0.010638
2010-01-22,3.7,3.7,3.51,3.51,5351323,-0.056452
2010-01-25,3.47,3.55,3.45,3.51,2144961,0.0
2010-01-26,3.53,3.55,3.29,3.29,2890927,-0.062678
2010-01-27,3.31,3.51,3.31,3.39,4635926,0.030395
2010-01-28,3.43,3.47,3.39,3.41,1978985,0.0059
2010-01-29,3.33,3.43,3.33,3.41,1993244,0.0
2010-02-01,3.41,3.49,3.39,3.49,1514090,0.02346
2010-02-02,3.51,3.61,3.49,3.61,4380090,0.034384
2010-02-03,3.61,3.64,3.57,3.57,1302261,-0.01108
2010-02-04,3.55,3.7,3.51,3.62,4370242,0.014006
2010-02-05,3.57,3.59,3.51,3.51,1112077,-0.030387
2010-02-08,3.51,3.57,3.49,3.51,945793,0.0
2010-02-09,3.53,3.55,3.43,3.45,1052682,-0.017094
2010-02-10,3.49,3.49,3.45,3.45,179003,0.0
2010-02-11,3.45,3.49,3.45,3.49,173361,0.011594
2010-02-12,3.49,3.49,3.45,3.45,450842,-0.011461
2010-02-15,3.45,3.47,3.43,3.45,220651,0.0
2010-02-16,3.43,3.47,3.43,3.43,187620,-0.005797
2010-02-17,3.45,3.49,3.41,3.49,549011,0.017493
2010-02-18,3.45,3.51,3.41,3.49,696830,0.0
2010-02-19,3.45,3.47,3.43,3.45,91810,-0.011461
2010-02-22,3.45,3.47,3.41,3.47,828954,0.005797
2010-02-23,3.45,3.53,3.41,3.41,3175383,-0.017291
2010-02-24,3.43,3.43,3.41,3.41,338106,0.0
2010-02-25,3.41,3.43,3.37,3.37,538548,-0.01173
2010-02-26,3.39,3.39,3.35,3.35,171515,-0.005935
2010-03-02,3.39,3.39,3.29,3.29,874500,-0.01791
2010-03-03,3.29,3.35,3.29,3.29,989288,0.0
2010-03-04,3.31,3.33,3.27,3.33,602456,0.012158
2010-03-05,3.33,3.39,3.31,3.31,721552,-0.006006
2010-03-08,3.31,3.35,3.31,3.31,191621,0.0
2010-03-09,3.33,3.37,3.31,3.31,227113,0.0
2010-03-10,3.31,3.35,3.29,3.29,412887,-0.006042
2010-03-11,3.29,3.31,3.29,3.31,144126,0.006079
2010-03-12,3.29,3.31,3.25,3.31,332464,0.0
2010-03-15,3.29,3.29,3.27,3.29,465203,-0.006042
2010-03-16,3.31,3.35,3.29,3.35,803924,0.018237
2010-03-17,3.33,3.53,3.33,3.47,6720262,0.035821
2010-03-18,3.45,3.45,3.39,3.39,846803,-0.023055
2010-03-19,3.39,3.49,3.39,3.45,902607,0.017699
2010-03-22,3.43,3.49,3.37,3.41,3466609,-0.011594
2010-03-23,3.41,3.45,3.39,3.39,2232359,-0.005865
2010-03-24,3.39,3.41,3.37,3.39,923226,0.0
2010-03-25,3.41,3.41,3.37,3.37,320975,-0.0059
2010-03-26,3.39,3.39,3.37,3.37,317692,0.0
2010-03-29,3.37,3.37,3.31,3.31,393499,-0.017804
2010-03-30,3.33,3.37,3.33,3.33,661030,0.006042
2010-03-31,3.37,3.37,3.31,3.31,289175,-0.006006
2010-04-01,3.35,3.39,3.29,3.31,1265947,0.0
2010-04-02,3.33,3.35,3.31,3.33,615791,0.006042
2010-04-05,3.27,3.35,3.27,3.31,718167,-0.006006
2010-04-07,3.35,3.49,3.27,3.27,7708421,-0.012085
2010-04-08,3.33,3.33,3.25,3.27,1338780,0.0
2010-04-09,3.27,3.39,3.27,3.35,1230147,0.024465
2010-04-12,3.25,3.37,3.25,3.31,608303,-0.01194
2010-04-16,3.37,3.37,3.25,3.31,1195987,0.0
2010-04-19,3.29,3.29,3.25,3.29,2218409,-0.006042
2010-04-20,3.31,3.33,3.29,3.31,935946,0.006079
2010-04-21,3.33,3.35,3.31,3.31,618459,0.0
2010-04-22,3.33,3.43,3.31,3.35,6460015,0.012085
2010-04-23,3.31,3.31,3.27,3.29,1113410,-0.01791
2010-04-26,3.29,3.35,3.29,3.29,4233297,0.0
2010-04-27,3.29,3.29,3.29,3.29,1202963,0.0
2010-04-28,3.29,3.29,3.25,3.29,631486,0.0
2010-04-29,3.29,3.29,3.27,3.27,127405,-0.006079
2010-04-30,3.29,3.35,3.29,3.31,1471109,0.012232
2010-05-04,3.33,3.39,3.33,3.37,1072070,0.018127
2010-05-06,3.35,3.35,3.27,3.27,1993039,-0.029674
2010-05-07,3.27,3.31,3.16,3.16,2462243,-0.033639
2010-05-10,3.27,3.27,3.22,3.22,59292,0.018987
2010-05-11,3.23,3.25,3.22,3.25,183209,0.009317
2010-05-12,3.23,3.23,3.23,3.23,21850,-0.006154
2010-05-13,3.25,3.25,3.2,3.22,251733,-0.003096
2010-05-14,3.2,3.2,3.16,3.18,439250,-0.012422
2010-05-17,3.18,3.18,3.12,3.16,270608,-0.006289
2010-05-18,3.22,3.22,3.18,3.18,185261,0.006329
2010-05-19,3.12,3.18,3.12,3.18,172233,0.0
2010-05-24,3.27,3.27,3.16,3.18,142792,0.0
2010-05-25,3.16,3.18,3.08,3.08,497413,-0.031447
2010-05-26,3.1,3.16,3.1,3.14,100221,0.019481
2010-05-27,3.16,3.16,3.12,3.12,36416,-0.006369
2010-05-31,3.12,3.14,3.12,3.14,650874,0.00641
2010-06-01,3.14,3.14,3.1,3.1,281071,-0.012739
2010-06-02,3.2,3.2,3.12,3.16,189466,0.019355
2010-06-03,3.16,3.25,3.16,3.18,382728,0.006329
2010-06-04,3.18,3.23,3.14,3.14,241988,-0.012579
2010-06-07,3.16,3.2,3.14,3.18,159718,0.012739
2010-06-08,3.16,3.23,3.16,3.16,356981,-0.006289
2010-06-09,3.16,3.2,3.14,3.14,241064,-0.006329
2010-06-10,3.2,3.2,3.14,3.14,97554,0.0
2010-06-11,3.2,3.2,3.16,3.16,137355,0.006369
2010-06-14,3.2,3.29,3.2,3.22,920661,0.018987
2010-06-15,3.27,3.27,3.22,3.23,511057,0.003106
2010-06-16,3.25,3.37,3.23,3.33,1753411,0.03096
2010-06-17,3.33,3.39,3.27,3.35,781357,0.006006
2010-06-18,3.35,3.55,3.35,3.47,5306496,0.035821
2010-06-21,3.47,3.53,3.43,3.43,929688,-0.011527
2010-06-22,3.47,3.51,3.47,3.47,903428,0.011662
2010-06-23,3.45,3.49,3.39,3.41,774689,-0.017291
2010-06-24,3.47,3.47,3.31,3.31,1127874,-0.029326
2010-06-25,3.35,3.37,3.29,3.33,517724,0.006042
2010-06-28,3.39,3.41,3.35,3.37,138586,0.012012
2010-06-29,3.37,3.53,3.35,3.53,1934773,0.047478
2010-06-30,3.49,3.51,3.47,3.47,750582,-0.016997
2010-07-02,3.43,3.78,3.43,3.78,9369816,0.089337
2010-07-05,3.78,4.11,3.7,3.7,27137806,-0.021164
2010-07-06,3.72,3.88,3.72,3.88,6204486,0.048649
2010-07-07,3.88,4.25,3.88,4.09,27736672,0.054124
2010-07-08,4.19,4.19,4.03,4.09,12333781,0.0
2010-07-09,4.11,4.19,4.05,4.17,3527953,0.01956
2010-07-12,4.21,4.29,4.05,4.07,4716247,-0.023981
2010-07-13,4.09,4.13,3.99,4.07,1407611,0.0
2010-07-14,4.11,4.13,4.07,4.11,1476033,0.009828
2010-07-15,4.17,4.37,4.17,4.21,6170224,0.024331
2010-07-16,4.21,4.29,4.15,4.15,2079104,-0.014252
2010-07-19,4.21,4.23,4.13,4.17,522751,0.004819
2010-07-20,4.25,4.35,4.17,4.19,3673925,0.004796
2010-07-21,4.25,4.29,4.15,4.29,1145723,0.023866
2010-07-22,4.29,4.52,4.23,4.42,4839754,0.030303
2010-07-23,4.5,4.5,4.33,4.33,2185788,-0.020362
2010-07-27,4.42,4.42,4.33,4.35,412990,0.004619
2010-07-28,4.35,4.37,4.21,4.25,736119,-0.022989
2010-07-29,4.23,4.29,4.19,4.21,806181,-0.009412
2010-07-30,4.25,4.33,4.21,4.23,284661,0.004751
2010-08-02,4.35,4.35,4.25,4.35,417503,0.028369
2010-08-03,4.35,4.38,4.27,4.35,379343,0.0
2010-08-04,4.35,4.35,4.27,4.29,310101,-0.013793
2010-08-05,4.19,4.33,4.19,4.25,970002,-0.009324
2010-08-06,4.25,4.27,4.17,4.19,1200501,-0.014118
2010-08-09,4.23,4.25,4.17,4.21,1212708,0.004773
2010-08-10,4.29,4.29,4.13,4.21,877782,0.0
2010-08-11,4.19,4.23,4.15,4.21,179824,0.0
2010-08-16,4.03,4.17,3.99,4.01,959129,-0.047506
2010-08-17,4.09,4.09,3.99,4.05,397910,0.009975
2010-08-18,4.07,4.15,4.05,4.13,833262,0.019753
2010-08-19,4.15,4.19,4.13,4.19,238500,0.014528
2010-08-20,4.19,4.25,4.13,4.23,263940,0.009547
2010-08-23,4.23,4.25,4.17,4.21,169463,-0.004728
2010-08-24,4.21,4.21,4.15,4.19,99914,-0.004751
2010-08-25,4.17,4.35,4.15,4.19,1647034,0.0
2010-08-26,4.17,4.25,4.15,4.17,114685,-0.004773
2010-08-27,4.17,4.21,4.17,4.17,415554,0.0
2010-08-30,4.21,4.23,4.13,4.13,368572,-0.009592
2010-08-31,4.13,4.13,4.03,4.03,650977,-0.024213
2010-09-01,4.09,4.09,4.03,4.07,137150,0.009926
2010-09-02,4.15,4.15,4.07,4.13,108325,0.014742
2010-09-03,4.09,4.15,4.09,4.15,333079,0.004843
2010-09-06,4.13,4.13,4.07,4.09,183414,-0.014458
2010-09-07,4.05,4.09,4.01,4.03,141254,-0.01467
2010-09-08,4.11,4.11,4.01,4.07,40212,0.009926
2010-09-09,4.15,4.15,4.03,4.11,156230,0.009828
2010-09-10,4.15,4.15,4.03,4.05,197570,-0.014599
2010-09-13,4.07,4.07,4.05,4.05,223933,0.0
2010-09-14,4.05,4.07,3.92,3.96,766893,-0.022222
2010-09-15,3.99,3.99,3.92,3.99,126379,0.007576
2010-09-16,4.03,4.09,3.98,4.01,271941,0.005013
2010-09-17,4.09,4.09,3.94,3.96,146588,-0.012469
2010-09-20,4.07,4.07,3.96,3.96,32210,0.0
2010-09-21,3.98,3.99,3.94,3.98,36621,0.005051
2010-09-22,3.98,4.01,3.96,3.99,58061,0.002513
2010-09-23,4.01,4.01,3.9,4.01,93861,0.005013
2010-09-24,4.03,4.03,3.98,3.99,63292,-0.004988
2010-09-27,3.99,4.05,3.96,4.01,37032,0.005013
2010-09-28,3.98,4.01,3.98,4.01,4924,0.0
2010-09-29,3.96,4.07,3.96,4.01,18670,0.0
2010-09-30,4.01,4.05,3.99,3.99,30979,-0.004988
2010-10-01,4.07,4.09,3.98,4.01,36006,0.005013
2010-10-04,3.98,3.99,3.92,3.92,353493,-0.022444
2010-10-05,3.98,4.05,3.92,3.99,48213,0.017857
2010-10-06,4.03,4.05,3.94,3.99,84014,0.0
2010-10-07,3.98,3.99,3.92,3.94,17849,-0.012531
2010-10-08,3.99,4.03,3.94,4.01,16515,0.017766
2010-10-11,3.99,4.05,3.94,4.05,532086,0.009975
2010-10-12,3.98,4.03,3.98,3.98,68216,-0.017284
2010-10-13,4.05,4.07,3.98,4.01,82270,0.007538
2010-10-14,4.05,4.05,3.86,3.86,405706,-0.037406
2010-10-15,3.92,3.96,3.88,3.88,389088,0.005181
2010-10-18,3.92,3.92,3.86,3.9,160539,0.005155
2010-10-19,3.94,3.94,3.88,3.9,217061,0.0
2010-10-20,3.86,3.9,3.82,3.86,118686,-0.010256
2010-10-21,3.9,3.9,3.84,3.84,79397,-0.005181
2010-10-22,3.84,3.88,3.84,3.88,29543,0.010417
2010-10-26,3.84,3.9,3.8,3.9,213675,0.005155
2010-10-27,3.9,3.9,3.8,3.84,115403,-0.015385
2010-10-28,3.9,3.9,3.82,3.86,27184,0.005208
2010-10-29,3.88,3.88,3.82,3.88,47187,0.005181
2010-11-01,3.9,3.9,3.82,3.84,20516,-0.010309
2010-11-02,3.82,3.88,3.8,3.82,72832,-0.005208
2010-11-03,3.82,3.88,3.66,3.74,524392,-0.020942
2010-11-04,3.66,3.76,3.57,3.61,438635,-0.034759
