Date,Open,High,Low,Close,Volume,Return
2013-04-05,10.7,10.7,10.4,10.5,2843700,
2013-04-09,10.5,10.6,10.4,10.5,1954500,0.0
2013-04-10,10.5,10.6,10.4,10.5,1885700,0.0
2013-04-11,10.5,10.5,10.4,10.5,883700,0.0
2013-04-12,10.5,10.7,10.4,10.5,784500,0.0
2013-04-17,10.5,10.6,10.5,10.5,313900,0.0
2013-04-18,10.5,10.6,10.4,10.5,815600,0.0
2013-04-19,10.5,10.6,10.4,10.4,1191100,-0.009524
2013-04-22,10.4,10.6,10.4,10.6,736800,0.019231
2013-04-23,10.5,10.6,10.4,10.5,669600,-0.009434
2013-04-24,10.5,10.5,10.4,10.5,1798100,0.0
2013-04-25,10.5,10.5,10.4,10.5,552100,0.0
2013-04-26,10.4,10.5,10.4,10.5,1068400,0.0
2013-04-29,10.5,10.5,10.4,10.5,476600,0.0
2013-04-30,10.5,10.5,10.4,10.4,223300,-0.009524
2013-05-02,10.5,10.6,10.4,10.4,658300,0.0
2013-05-03,10.4,10.5,10.4,10.4,18900,0.0
2013-05-07,10.4,10.5,10.4,10.4,144800,0.0
2013-05-08,10.4,10.5,10.4,10.4,140100,0.0
2013-05-09,10.5,10.5,10.4,10.4,265700,0.0
2013-05-10,10.4,10.4,10.4,10.4,168400,0.0
2013-05-13,10.4,10.5,10.4,10.4,115500,0.0
2013-05-14,10.4,10.5,10.4,10.4,218000,0.0
2013-05-15,10.4,10.5,10.4,10.4,162100,0.0
2013-05-16,10.4,10.5,10.4,10.5,556000,0.009615
2013-05-17,10.4,10.5,10.4,10.4,262000,-0.009524
2013-05-20,10.4,10.5,10.4,10.4,142900,0.0
2013-05-21,10.5,10.5,10.4,10.4,228200,0.0
2013-05-22,10.4,10.5,10.4,10.5,562000,0.009615
2013-05-23,10.4,10.5,10.4,10.4,349500,-0.009524
2013-05-27,10.4,10.5,10.4,10.5,366000,0.009615
2013-05-28,10.5,10.5,10.4,10.4,355100,-0.009524
2013-05-29,10.5,10.5,10.4,10.4,191000,0.0
2013-05-30,10.4,10.5,10.4,10.4,169100,0.0
2013-05-31,10.4,10.5,10.4,10.5,409000,0.009615
2013-06-03,10.4,10.5,10.4,10.4,437700,-0.009524
2013-06-04,10.4,10.5,10.4,10.4,151000,0.0
2013-06-05,10.4,10.4,10.4,10.4,152200,0.0
