Date,Open,High,Low,Close,Volume,Return
2013-06-07,5.545,6.773,5.409,6.727,548608640,
2013-06-10,6.682,7.227,6.455,7.091,552805568,0.05411
2013-06-11,6.955,7.0,5.955,6.091,507626080,-0.141024
2013-06-12,6.136,6.727,6.045,6.636,360284032,0.089476
2013-06-13,6.318,6.409,5.773,6.091,347219520,-0.082128
2013-06-14,6.455,6.864,6.318,6.727,334110144,0.104416
2013-06-17,6.818,6.955,6.591,6.636,295835840,-0.013528
2013-06-18,6.591,6.727,6.045,6.136,168180928,-0.075347
2013-06-19,6.227,6.409,5.864,6.227,158170256,0.014831
2013-06-20,6.0,6.091,5.818,5.818,108885368,-0.065682
2013-06-21,5.682,6.045,5.682,5.955,98623680,0.023548
2013-06-24,5.864,6.0,5.5,5.5,50954032,-0.076406
2013-06-25,5.591,5.955,5.364,5.955,93638912,0.082727
2013-06-26,5.955,6.091,5.773,5.955,95713296,0.0
2013-06-27,6.045,6.227,5.864,5.864,111707312,-0.015281
2013-06-28,5.955,6.0,5.727,5.727,55382416,-0.023363
2013-07-02,5.818,5.955,5.682,5.818,37707816,0.01589
2013-07-03,5.682,5.818,5.591,5.636,30473330,-0.031282
2013-07-04,5.727,6.273,5.682,6.273,232307248,0.113023
2013-07-05,6.455,6.5,6.091,6.5,173022256,0.036187
2013-07-08,6.364,6.636,6.273,6.364,186285184,-0.020923
2013-07-09,6.318,6.5,6.227,6.455,123478200,0.014299
2013-07-10,6.455,6.455,5.455,5.455,150890896,-0.154919
2013-07-11,5.636,5.955,5.636,5.909,114636392,0.083226
2013-07-12,5.955,6.0,5.727,5.818,80636904,-0.0154
2013-07-15,5.864,5.955,5.682,5.773,63097164,-0.007735
2013-07-16,5.818,6.045,5.727,5.864,111839968,0.015763
2013-07-17,5.909,6.136,5.818,6.045,131779472,0.030866
2013-07-18,6.045,6.182,5.955,6.136,151343216,0.015054
2013-07-19,6.227,6.364,6.136,6.273,129835328,0.022327
2013-07-23,6.318,6.364,6.045,6.273,90886272,0.0
2013-07-24,6.273,6.318,6.091,6.091,75288256,-0.029013
2013-07-25,6.045,6.045,5.727,5.727,54956056,-0.05976
2013-07-26,5.864,5.955,5.773,5.818,35220276,0.01589
2013-07-29,5.818,5.955,5.773,5.773,41873520,-0.007735
2013-07-30,5.818,5.864,5.591,5.682,29534150,-0.015763
2013-07-31,5.682,5.727,5.273,5.591,47312808,-0.016015
2013-08-01,5.636,5.682,5.409,5.409,41062820,-0.032552
2013-08-02,5.455,5.5,5.227,5.364,44534644,-0.008319
2013-08-05,5.409,5.591,5.318,5.545,40077000,0.033743
2013-08-06,5.455,5.5,5.409,5.5,21153680,-0.008115
2013-08-07,5.5,5.636,5.409,5.545,49102068,0.008182
2013-08-08,5.591,5.636,5.5,5.591,38648760,0.008296
2013-08-09,5.636,5.636,5.318,5.318,36891836,-0.048828
2013-08-13,5.409,5.455,5.318,5.318,20434060,0.0
2013-08-14,5.318,5.455,5.318,5.318,22336402,0.0
2013-08-15,5.364,5.455,5.318,5.364,25559186,0.00865
2013-08-16,5.364,5.455,5.318,5.364,16100496,0.0
2013-08-19,5.409,5.409,5.227,5.409,22809844,0.008389
2013-08-20,5.318,5.364,5.227,5.364,18890540,-0.008319
2013-08-21,5.364,5.364,5.273,5.273,5692946,-0.016965
2013-08-22,5.227,5.364,5.091,5.182,28802428,-0.017258
2013-08-23,5.227,5.227,4.818,5.0,38519180,-0.035122
2013-08-26,5.045,5.045,4.545,4.818,30686072,-0.0364
2013-08-27,4.864,4.864,4.205,4.205,20526460,-0.127231
2013-08-28,4.318,4.364,4.045,4.091,25914486,-0.027111
2013-08-29,4.136,4.273,4.045,4.273,31942052,0.044488
2013-08-30,4.409,4.409,4.182,4.273,16975876,0.0
2013-09-02,4.25,4.455,4.114,4.455,36131956,0.042593
2013-09-03,4.364,4.455,4.205,4.455,51040272,0.0
2013-09-04,4.341,4.386,4.273,4.386,26402446,-0.015488
2013-09-05,4.386,4.545,4.318,4.545,39649540,0.036252
2013-09-06,4.523,4.773,4.455,4.682,64429044,0.030143
2013-09-09,4.773,5.227,4.727,5.227,82029944,0.116403
2013-09-10,5.273,5.318,5.045,5.227,95162192,0.0
2013-09-11,5.227,5.318,4.864,5.273,113930856,0.0088
2013-09-12,5.227,5.455,5.136,5.273,120418880,0.0
2013-09-13,5.227,5.455,5.182,5.227,64159984,-0.008724
2013-09-16,5.318,5.591,5.273,5.364,119411936,0.02621
2013-09-17,5.409,5.409,5.227,5.364,56780956,0.0
2013-09-18,5.364,5.682,5.364,5.455,137171232,0.016965
2013-09-19,5.591,5.818,5.5,5.545,126666888,0.016499
2013-09-20,5.5,5.591,5.409,5.5,41068540,-0.008115
2013-09-23,5.455,5.455,5.273,5.273,19557140,-0.041273
2013-09-24,5.318,5.545,5.227,5.227,58192256,-0.008724
2013-09-25,5.318,5.545,5.227,5.318,104603288,0.01741
2013-09-26,5.318,5.409,5.227,5.318,76565800,0.0
2013-09-27,5.364,5.364,5.227,5.227,13540574,-0.017112
2013-09-30,5.136,5.409,5.091,5.091,83256880,-0.026019
2013-10-01,5.227,5.227,5.045,5.136,23274264,0.008839
2013-10-02,5.182,5.318,5.136,5.136,51470372,0.0
2013-10-03,5.182,5.273,5.136,5.182,48568348,0.008956
2013-10-04,5.182,5.318,5.091,5.136,119456816,-0.008877
2013-10-07,5.182,5.182,5.045,5.091,32780692,-0.008762
2013-10-08,5.091,5.455,5.091,5.182,164815584,0.017875
2013-10-09,5.182,5.273,5.091,5.136,45581184,-0.008877
2013-10-10,5.182,5.182,5.0,5.0,69051248,-0.02648
